#{"t_start": 1718345642.5428667, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-87.329465,1000,15.033041
50.102728,1000,25.76675
-9.916298,635,40.522518
-126.543708,635,46.358124
-9.386643,207,48.798759
-17.174843,594,56.619495
-13.283699,10,56.741628
-33.6367,1000,142.070739
2.775172,387,147.582031
-24.058188,404,152.711876
-16.342855,232,154.803504
-146.686766,594,160.062865
-23.183754,27,160.320088
65.115256,1000,178.903333
-45.531413,26,179.190825
-39.671522,868,249.205677
-21.36793,699,257.599528
-40.508085,946,266.215588
-18.339513,473,270.503683
53.6539,861,278.863303
-13.810049,1000,351.949306
-8.471757,336,356.06527
-12.983563,155,357.926396
-40.985672,1000,369.571461
67.797237,1000,390.049974
-28.862868,82,390.991919
84.63812,523,397.127026
-20.346061,208,399.737007
-12.308148,380,404.615687
10.754681,1000,464.39936
-22.704876,1000,484.563575
-81.357881,1000,499.252066
-50.850605,197,502.134501
-32.190739,1000,524.239317
-9.831613,576,578.994592
-21.742854,352,583.264582
-14.253945,1000,594.461279
-41.790274,1000,615.250068
-43.700317,238,618.255734
-20.690283,15,618.444107
-21.11221,155,620.369009
-85.029757,689,629.027669
84.276811,1000,694.828348
-51.906255,748,701.444288
-21.78041,384,705.891245
22.209373,1000,725.238324
-24.64865,21,725.531678
-2.982507,172,727.54736
-24.540726,318,731.021577
-53.020661,1000,788.558393
-5.581161,148,790.186926
9.905439,179,791.770368
32.249875,1000,809.14637
-43.552176,826,817.136945
-11.885215,15,817.302507
-52.846706,1000,827.26567
-18.46516,11,827.380212
68.47892,1000,894.072113
72.335469,494,898.459748
24.941011,1000,909.448648
-0.699039,116,910.754057
-18.319195,245,922.775743
56.053326,1000,934.058012
-13.987064,14,934.190794
75.250272,1000,990.10818
53.375016,1000,1009.777194
66.036487,1000,1022.424258
11.11552,1000,1038.255151
-19.107664,279,1042.459715
