#{"t_start": 1718345642.491324, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-86.69485,406,6.468032
37.174118,750,17.320693
-40.700471,675,24.304093
-87.42082,1000,42.360023
-35.198746,36,42.687013
-84.360011,261,45.063513
-50.430287,546,51.472373
-14.465912,183,53.870957
-9.794917,9,53.987981
12.527558,1000,130.186866
-13.545041,14,130.317202
102.91874,1000,152.830561
-57.424436,308,155.604661
-77.929862,536,160.359893
-34.987835,1000,178.940839
-42.798938,1000,250.209033
-60.286093,547,257.071373
-30.333674,242,259.408666
-36.926945,85,260.153174
-48.720848,308,262.875407
-23.158079,536,267.867075
-74.082737,515,272.611013
-56.543514,1000,282.726511
-48.453702,1000,356.404175
-10.127033,25,356.711542
-1.763836,1000,368.407266
-10.782213,14,368.570756
-99.988195,624,375.545412
89.296509,1000,396.241442
49.076466,445,401.854972
-79.37805,526,456.661781
-9.900231,22,456.920444
-7.531644,191,459.087063
-28.314263,422,463.834974
-22.825869,167,465.665569
-19.065384,14,465.819841
-68.449447,1000,486.372782
-13.233086,9,486.501305
40.604752,715,496.98751
-56.443788,387,502.700116
106.933542,1000,572.940387
23.76112,265,576.010753
-39.812542,159,577.791105
-5.541998,58,578.433719
0.03682,188,580.59832
-19.84351,802,589.694923
108.495547,1000,610.441766
19.329694,414,615.261671
-10.787757,1000,627.812963
32.453977,1000,693.992553
-14.340979,425,697.735537
-18.245171,13,697.855996
-4.364342,183,699.468712
8.238629,123,700.572849
-11.571916,250,703.122991
-14.050074,71,703.927209
99.316144,1000,715.145672
122.412429,1000,735.192631
-10.235748,115,736.858282
-7.082901,1000,792.776138
6.357252,269,795.13828
2.776735,1000,812.639446
-22.395027,93,813.445313
-35.488616,1000,823.981648
-34.360442,37,824.331429
-15.762304,12,824.452351
32.65281,1000,890.996638
66.030514,1000,900.351341
3.296212,820,909.440593
67.504689,1000,930.442625
-2.429496,417,934.634758
-30.069759,912,989.664279
23.362717,1000,1009.244041
59.012353,1000,1021.675584
-38.565343,133,1023.737978
11.978642,1000,1039.53759
58.033908,1000,1097.347478
11.571941,692,1103.86838
-11.896873,13,1103.986224
-44.078113,636,1121.364942
58.890651,1000,1136.943434
73.752554,927,1150.371618
-18.866469,333,1155.122877
-7.353542,582,1217.715251
49.258918,1000,1229.549373
-18.775696,31,1229.91693
-43.049517,295,1232.892228
-17.067167,190,1234.638119
179.615979,1000,1253.567711
32.081279,1000,1264.680653
-79.090164,1000,1319.424682
1.096255,49,1327.898541
133.078987,1000,1338.498162
115.060789,1000,1349.488598
34.656273,528,1363.731453
-60.882445,1000,1423.126812
7.968745,294,1426.870981
56.621147,649,1436.142833
-37.521748,1000,1458.371533
15.780905,278,1460.90811
62.248731,1000,1471.236611
38.926814,1000,1550.299538
52.088087,230,1553.513454
-4.308685,18,1553.773576
9.299582,66,1554.592685
-0.577841,428,1558.394907
45.983337,1000,1568.835977
13.678425,151,1570.530967
-20.751533,500,1585.192181
-0.160863,335,1588.91166
35.155373,1000,1649.04421
8.496383,257,1652.101916
-14.55535,11,1652.226844
143.118396,1000,1671.827298
67.521249,619,1677.67061
243.96061,1000,1686.849661
98.223586,1000,1707.228307
38.142976,117,1708.626408
82.882637,640,1764.069672
254.175482,1000,1774.728799
12.090174,162,1776.187053
81.215533,1000,1796.952065
142.88846,1000,1808.573352
-24.49686,578,1863.001431
43.908099,1000,1881.548226
224.289725,1000,1891.438236
54.239941,1000,1910.93702
71.152052,318,1914.216313
100.522593,1000,1974.471768
6.18709,250,1976.722925
0.582928,39,1977.079551
94.382788,1000,1999.109453
200.370103,803,2008.690236
94.811158,666,2016.867919
-11.710519,14,2017.044745
81.528313,1000,2085.380533
38.33202,1000,2096.145951
237.963177,1000,2106.722272
-11.466758,36,2116.660085
40.317735,304,2119.662404
175.255959,1000,2130.61323
23.654619,428,2135.083282
56.423317,388,2185.183302
-18.067135,309,2188.836075
269.829883,1000,2207.350591
204.820321,1000,2216.163408
173.538299,1000,2234.571162
122.77905,1000,2296.721889
69.203796,229,2299.388844
160.995723,1000,2319.035611
123.084189,688,2327.026799
248.85972,1000,2336.880615
55.725695,336,2339.874709
155.140081,1000,2408.187101
-15.376233,11,2408.288196
219.103741,1000,2418.644807
38.283025,141,2420.209006
182.217807,1000,2440.204301
-3.029037,94,2441.05697
155.351984,710,2448.741456
89.444815,599,2504.148761
119.601198,508,2510.775333
262.927565,1000,2531.776354
2.264501,123,2532.869593
-7.181397,9,2532.944921
-2.560172,26,2533.165748
72.479038,232,2535.140938
73.766113,330,2538.645529
189.971524,898,2547.893953
93.141969,789,2567.081648
78.561033,746,2619.515488
95.386831,1000,2630.872626
130.907452,390,2643.956936
1.679486,108,2645.168272
6.333079,61,2645.854314
190.559973,771,2654.615074
231.755999,1000,2666.786645
125.219037,422,2728.403485
157.039174,1000,2738.841394
-1.07494,30,2739.112897
65.940275,332,2742.015687
-15.088686,13,2742.132822
64.934314,953,2754.500391
195.137808,837,2766.107085
41.058767,236,2769.260712
271.131445,930,2825.472918
212.091471,996,2845.630728
121.035837,620,2851.898231
206.755953,970,2863.300784
300.30911,1000,2884.031869
-11.453933,17,2927.411192
34.968524,223,2929.973509
72.101008,767,2938.824228
44.593549,545,2944.817379
135.881881,1000,2965.665772
-8.149249,39,2966.11782
22.979583,136,2967.661291
13.812295,181,2969.86686
205.680263,681,2978.322323
-6.416345,82,2979.442905
12.14744,145,2981.551078
60.323471,397,3028.633791
380.38766,1000,3052.658413
12.488897,269,3055.285803
19.792618,291,3058.078401
31.513351,136,3059.488506
240.000208,919,3067.913322
11.524894,40,3068.274605
-7.295099,16,3068.421829
195.985328,909,3088.164504
46.491711,142,3089.785038
91.736678,328,3136.983362
-19.24712,19,3137.206978
271.74152,1000,3147.44364
249.312167,956,3165.753364
26.591453,259,3169.153915
27.199686,83,3170.074768
195.988746,993,3179.203072
46.903825,259,3182.862045
-2.535281,94,3192.539085
181.090554,601,3245.672174
319.666318,1000,3258.918524
265.930805,1000,3279.316203
285.687952,1000,3290.919566
266.98722,1000,3345.005844
234.229656,1000,3366.27809
272.905955,1000,3377.894398
46.437175,455,3383.219509
94.106856,346,3387.100623
72.774627,238,3398.644744
147.27618,454,3402.894678
114.904782,486,3454.684587
-6.146403,12,3454.825436
309.298833,1000,3465.067619
-0.951922,15,3465.194786
49.681911,222,3467.118054
-13.331155,28,3467.352954
164.642741,1000,3488.246236
13.367665,189,3490.42331
-3.327669,17,3490.617597
258.966686,1000,3501.53631
229.182056,1000,3568.553098
221.888655,822,3576.008721
91.409061,261,3578.265184
36.412545,111,3579.232084
27.725911,126,3580.339999
264.977249,1000,3601.776907
109.642379,397,3605.770484
106.122846,451,3610.938715
217.473003,1000,3669.098939
-1.092079,23,3669.374555
219.99321,1000,3689.525145
25.023067,42,3689.900002
111.231919,247,3692.395804
237.232785,1000,3703.358193
171.258635,1000,3726.318527
66.923715,295,3730.157969
340.463102,1000,3781.729857
107.239702,700,3798.347053
78.775765,318,3802.065766
333.352935,1000,3814.510761
394.035461,983,3826.769513
122.669992,287,3883.476979
18.244568,86,3884.45852
339.220847,1000,3895.479759
296.215993,1000,3906.34904
5.002557,63,3907.0982
12.492015,203,3909.517054
361.691464,1000,3932.394503
309.636256,1000,3983.027716
190.913738,528,3999.311858
-7.907117,13,3999.459455
157.74297,547,4006.373091
406.165628,1000,4018.729737
100.727925,429,4024.063209
394.518616,812,4046.236518
258.554363,723,4093.381289
89.114166,156,4095.187421
298.587825,1000,4107.874531
148.524128,446,4125.23473
179.613819,488,4131.486657
286.626353,1000,4143.870417
358.740976,1000,4207.078337
101.713096,285,4211.49956
184.077458,661,4221.381579
166.967834,477,4227.717969
138.020907,432,4233.208431
92.766957,347,4237.550349
-5.640796,36,4237.997547
184.525539,450,4254.468421
41.083469,104,4255.69266
35.812243,250,4258.612278
103.890422,492,4264.384318
224.070944,1000,4310.691823
466.982112,1000,4333.557621
64.79953,84,4334.58437
385.404794,1000,4346.503622
58.878556,269,4350.100759
99.442642,211,4352.85845
-1.941926,20,4353.115348
163.536801,412,4357.727761
2.997483,61,4358.249714
121.981083,844,4403.117548
190.863948,1000,4414.170376
81.17242,187,4416.343953
194.156686,531,4433.890043
52.678442,91,4435.023658
217.39898,1000,4446.757609
59.056153,278,4450.513791
336.946329,672,4494.159045
223.617708,624,4510.371546
360.34868,813,4519.62605
85.938661,430,4526.593357
34.875032,115,4528.461018
254.596156,732,4551.09362
