#{"t_start": 1718361816.87318, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
99.997088,1000,6.883745
-17.804228,68,7.292864
-8.676194,306,9.084327
32.379972,402,11.452765
-18.518245,31,11.632078
34.897644,1000,17.537886
-49.590549,629,21.29899
-0.182422,1000,70.542542
-131.640777,758,75.207468
-60.039203,1000,81.175664
-122.699418,1000,87.1541
-7.368424,203,88.392971
-24.7698,167,89.395389
-38.571606,1000,138.866206
-37.396539,213,140.131823
-93.558415,1000,146.120595
-3.808419,653,150.061315
-34.043721,129,150.860979
-75.438273,286,152.693739
-34.596193,121,153.432443
36.78232,633,157.28573
-23.48653,15,157.375973
-27.760366,1000,206.835503
39.476255,509,209.907349
-50.167696,288,211.651179
-45.421854,35,211.901235
-11.277391,31,212.10127
-12.361693,13,212.180892
-5.289986,212,213.453608
-83.574945,1000,219.632809
-79.212523,1000,225.7198
31.27926,302,228.027393
-10.500785,20,228.183974
-11.211376,1000,277.093371
-78.354275,1000,283.293922
82.772506,1000,289.387518
-15.74472,124,290.182875
-23.851489,624,294.173763
-93.890006,465,298.058322
-60.980299,672,344.247654
-3.467872,517,347.350047
-27.980167,352,349.512477
-15.586925,545,352.765652
-33.627532,141,353.62115
-7.611211,262,355.220319
-14.110169,1000,361.285289
167.891422,1000,410.716986
210.291969,1000,416.863986
-101.710918,1000,423.14526
-42.097817,28,423.313515
-17.310866,371,425.541545
-25.909706,538,428.804877
16.239477,298,430.81207
21.838048,1000,479.815492
-10.117941,1000,485.781704
54.128104,1000,491.716907
-100.743837,631,495.53415
5.015977,180,496.608125
-45.661328,414,499.605535
-24.643371,267,501.95454
19.722557,1000,550.124168
37.965926,953,555.829821
-33.543557,324,557.79092
26.552974,1000,563.78973
-25.838089,53,564.108014
-10.788011,1000,572.427462
-10.172964,8,572.519373
-9.324636,246,615.168609
-11.205495,22,615.300391
-6.721707,566,618.702176
36.762491,1000,624.699835
-42.191176,146,625.580479
46.778323,447,628.256401
23.1046,1000,634.503898
27.510822,464,638.45251
28.570714,1000,686.406972
-5.855902,302,688.207738
3.498479,1000,694.150847
-6.668602,1000,700.075541
51.501489,891,707.33136
-2.206584,1000,754.564106
17.978883,754,759.030935
19.821178,590,762.506121
-4.201656,37,762.727813
-45.280429,839,767.714695
80.64199,1000,776.044096
87.377948,1000,832.673944
16.376342,573,836.102321
99.915735,1000,842.059189
12.581342,941,849.148362
43.477929,1000,897.16906
-18.710036,10,897.2305
-7.068101,305,899.068879
-19.184566,780,903.743941
-33.081083,153,904.656358
-5.906419,409,907.059402
84.903633,1000,913.503102
150.39228,1000,922.1318
-16.882292,191,963.441852
109.039062,1000,969.449284
-14.214323,162,970.41514
113.823149,808,975.210187
-2.063502,171,976.230751
15.128651,136,977.033422
77.598104,1000,984.557567
103.323838,1000,1032.599713
17.618074,332,1034.582286
78.9969,377,1036.834177
249.059607,1000,1042.769552
165.116008,1000,1049.514404
20.704282,611,1054.70752
102.439428,530,1099.078594
100.288517,886,1104.49881
116.751138,1000,1110.401806
212.563666,835,1115.854385
