#{"t_start": 1718361815.4819899, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
111.171268,750,5.379992
21.080071,223,6.696579
76.784916,1000,12.60999
-2.185927,53,12.924897
56.532081,1000,18.827192
-31.809545,875,24.043368
40.549879,262,68.463211
-101.961385,1000,75.083141
38.435215,1000,81.014071
-59.162411,1000,86.947616
-7.246828,13,87.026474
105.726306,935,92.926614
16.958009,414,138.627599
59.739242,1000,144.581882
72.952804,839,149.584917
-17.423188,87,150.107272
37.534703,516,153.222553
51.647208,471,156.082937
16.546411,144,156.94153
27.477103,274,158.570448
121.43514,925,207.566849
-5.960245,13,207.647855
-19.514782,121,208.373357
-21.663787,1000,214.291504
108.814273,1000,220.280748
42.479596,448,222.93486
52.403243,1000,229.373898
-3.177987,12,229.465158
76.789503,1000,278.34941
72.097594,328,280.368762
30.422239,237,281.819762
57.813572,1000,287.856123
22.856033,422,290.386837
-52.360671,1000,296.7386
23.660417,1000,345.595224
58.141638,307,347.414857
-8.5878,1000,353.321965
85.318506,1000,359.291369
54.259674,690,363.598257
3.201135,398,408.534826
65.659857,464,411.972848
-6.83963,551,415.22097
129.511948,695,419.59802
-6.388502,47,419.88466
3.907366,242,421.398077
71.790634,582,424.924134
-7.791487,10,424.984173
21.107437,272,426.600382
-8.753441,9,426.655851
7.084879,1000,433.060459
231.035376,1000,481.837719
0.767985,185,482.94052
73.25026,516,486.013312
66.695913,674,490.031491
60.602841,321,491.914928
-19.095176,115,492.589894
75.581667,357,494.732229
141.191754,1000,542.611677
-30.570735,28,542.888343
7.859394,19,543.080172
83.223816,943,550.057414
8.026787,800,554.844177
32.750443,1000,560.827452
1.651654,50,561.122681
104.668737,1000,567.283063
11.753503,1000,616.652108
125.614281,546,619.923524
85.079703,491,622.858215
49.366363,406,625.29686
-19.37043,92,625.844387
150.604235,688,629.956513
167.107013,1000,636.253429
4.695215,184,679.042133
60.989716,645,684.27136
219.664757,1000,690.196859
90.945085,1000,696.117038
10.363245,1000,702.064778
75.834842,333,704.508142
34.314046,260,747.721577
41.54881,165,749.274729
-1.229179,37,749.558686
74.251026,1000,755.870231
237.022208,901,761.185477
107.627162,1000,767.068422
41.728798,212,768.321261
-10.945203,11,768.388726
48.697193,411,771.126219
111.018911,336,814.662338
34.180718,396,818.27337
95.853093,1000,833.243335
127.092365,689,837.276452
139.382894,489,840.170269
115.138891,543,843.36201
45.689618,329,845.401912
37.859454,331,848.035712
167.406701,1000,896.589297
5.63796,140,897.52023
102.183963,1000,903.451685
23.383772,84,903.958104
2.368248,60,904.31191
-8.230024,20,904.431715
191.269828,1000,910.313884
-3.205116,113,911.005573
118.06148,1000,957.689724
19.347068,138,959.049172
111.130781,631,964.697885
18.741181,181,965.855687
266.18545,1000,971.784901
3.80253,95,972.343578
-7.182432,10,972.404121
124.285107,1000,978.305974
82.141063,841,1023.310043
56.851482,912,1032.128932
45.957969,180,1033.344476
-3.868067,45,1033.611728
93.873866,266,1035.221704
229.762407,1000,1041.190102
151.473671,1000,1047.217645
303.832059,1000,1094.323669
173.353236,1000,1102.526825
113.362293,499,1105.494515
131.31907,1000,1111.387446
77.334379,829,1116.635107
191.525506,1000,1163.698786
68.136738,511,1168.220673
206.19492,1000,1174.292114
-10.4749,50,1174.582109
-6.34913,16,1174.6776
4.484547,102,1175.281472
20.080226,208,1176.516593
138.374628,1000,1182.556655
252.915172,1000,1229.054276
107.708033,413,1233.120759
241.998117,1000,1239.950597
167.230713,614,1243.590766
62.325769,178,1244.647832
76.866254,475,1247.490232
28.159826,162,1248.461218
17.329769,148,1249.443149
-3.156556,245,1251.045273
17.090793,77,1251.617409
226.023203,1000,1298.200374
-7.507904,10,1298.304878
36.513393,142,1299.731128
-8.578823,1000,1306.90349
58.688478,259,1308.44879
72.672534,348,1310.532571
20.534199,197,1311.696426
