#{"t_start": 1718361815.473937, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
82.565788,1000,6.866692
74.129306,1000,12.776073
24.928591,1000,18.683029
40.330784,486,21.592017
-12.099599,156,22.525016
-6.682417,11,22.589027
-26.409705,248,24.050685
-13.112623,9,24.110675
1.363096,91,24.812419
92.797178,534,71.251076
-10.72029,23,71.389291
-22.144339,145,72.23877
56.125,410,74.784172
-55.876682,1000,80.716856
-26.913911,51,81.029505
38.760958,1000,86.961754
78.251331,465,89.786328
127.694693,643,136.574754
0.537322,27,136.810333
-33.320488,1000,143.222836
-12.915806,171,144.265868
0.736793,23,144.399958
-11.560832,13,144.474492
130.484562,1000,150.436937
22.387756,519,153.588743
-11.044673,209,154.875954
56.087384,486,157.772159
-26.619208,176,158.814612
25.366058,432,204.137209
8.793537,158,205.537775
-7.591417,11,205.634579
-0.246814,26,205.877128
74.459394,1000,211.960516
86.454031,1000,217.950485
81.23642,1000,223.883059
-25.869795,271,225.504635
-1.734159,106,226.135291
-6.793884,396,228.862161
-45.615957,1000,277.884004
21.028518,112,278.553347
10.567817,58,278.927568
-30.320719,325,280.927855
28.896417,179,282.003831
-5.047804,1000,288.046193
-3.55992,1000,294.075513
-19.792178,177,295.169534
-6.270016,10,295.234324
28.401385,502,340.864331
-48.400229,823,346.30102
42.322406,291,348.043044
-15.68489,287,349.727831
54.805629,422,352.23219
-11.430825,74,352.664195
67.324001,323,354.563757
9.074924,511,357.631861
-16.441087,42,357.882354
19.55613,1000,364.173235
91.534493,1000,413.219632
18.095658,219,414.512137
30.341959,170,415.531539
-14.772149,1000,421.804528
116.629104,1000,427.819889
-24.016587,41,428.066167
6.941279,71,428.492024
70.459144,731,433.330893
106.200998,1000,482.055073
-5.534097,484,484.940084
75.921589,390,487.252387
-8.419172,18,487.357807
92.995673,625,491.084106
143.527084,1000,497.013879
-11.978801,11,497.078281
122.396634,663,543.202623
-16.964584,793,549.234074
63.265532,1000,555.215417
93.039584,960,560.9571
89.88608,702,565.234667
141.28396,1000,614.526052
-23.449771,982,620.575691
80.481716,418,623.08063
-18.054633,71,623.503721
-1.811149,130,624.294016
-0.036377,1000,630.274166
44.260021,280,631.945436
-60.051701,1000,680.533751
77.683843,570,684.702398
23.666138,357,686.826789
-6.899658,13,686.907018
-7.368912,81,687.384011
-5.53043,29,687.554394
-7.667243,10,687.612002
91.038032,608,691.21151
71.150889,434,693.774985
131.90006,1000,699.718412
106.281031,1000,747.835213
-17.546957,66,748.499491
154.954967,1000,755.137929
16.722768,222,756.449181
-6.363921,32,756.636702
92.591623,1000,762.536246
44.372139,866,767.62878
132.903907,1000,815.915349
-27.456614,298,818.48923
2.264453,47,818.880642
216.569441,1000,833.652783
150.953539,1000,839.561103
20.963246,248,841.020789
82.946439,375,843.22713
-3.356344,183,844.295223
111.553763,1000,892.146755
149.143689,1000,899.638553
2.242749,229,901.000547
100.804043,763,905.533049
130.066246,870,910.665218
56.627631,315,912.631999
106.613439,485,916.105912
5.273806,33,916.348231
280.63347,1000,964.753647
206.202956,635,968.592918
8.594443,215,969.864015
25.813323,199,971.046801
-10.76983,26,971.199814
117.319199,1000,977.113988
204.600862,1000,983.975249
177.960435,1000,1032.434202
-35.787182,105,1033.145399
203.438015,1000,1039.141903
99.462271,377,1041.412913
128.483331,1000,1047.462255
-24.89423,108,1048.172403
96.12903,1000,1095.718682
8.068612,82,1096.511882
1.975848,59,1097.083518
22.22425,151,1098.527287
90.948636,611,1102.814495
188.274123,1000,1108.720627
40.340983,187,1109.827971
93.725169,1000,1115.971318
22.593704,149,1117.062962
19.145301,167,1118.283222
-12.836493,20,1118.431169
19.629959,173,1119.716885
-17.042446,10,1119.789628
12.229236,116,1159.165861
348.114815,1000,1168.412891
227.614655,1000,1174.461678
-8.217489,120,1175.171098
147.081693,1000,1181.079938
10.143853,169,1182.170217
0.820094,25,1182.336323
110.952112,1000,1228.72247
88.507413,219,1230.886197
246.280919,969,1238.421466
-1.609873,39,1238.651335
192.167727,509,1241.675108
44.815303,187,1242.789823
109.595459,477,1245.616977
25.592969,687,1249.85747
238.805352,1000,1295.649758
25.831881,183,1297.460243
117.502331,782,1304.258979
187.819146,834,1309.22813
185.800816,1000,1315.179162
20.091185,110,1315.881035
246.31311,1000,1360.778649
166.234332,410,1364.824733
29.240672,73,1365.563015
114.872162,307,1368.560604
248.74144,1000,1375.213512
197.003978,1000,1381.146846
105.88001,362,1383.488805
69.336043,685,1388.465273
168.687643,442,1429.928923
68.303403,271,1432.636247
388.970964,1000,1440.870113
143.561897,1000,1446.813373
200.035404,1000,1453.239582
119.667274,590,1495.051939
229.930359,1000,1505.027811
27.826197,106,1505.94192
218.841244,1000,1512.086504
169.459875,1000,1518.316321
170.945078,1000,1562.486087
225.046321,989,1572.284678
81.667183,270,1574.526688
15.94853,124,1575.344423
0.484065,30,1575.535432
95.826308,328,1577.47984
201.176011,1000,1583.544914
17.290165,92,1584.161569
158.726212,1000,1591.196499
258.194862,981,1636.426337
59.372612,169,1638.038782
14.762628,73,1638.740052
31.055004,121,1639.872519
325.957179,1000,1655.839735
-11.261542,34,1656.093077
65.695246,208,1657.437294
167.767702,732,1661.518421
144.755137,1000,1703.545331
230.945741,1000,1713.295803
287.078293,1000,1721.262197
77.419264,139,1722.173837
21.972527,83,1722.720214
118.910044,1000,1729.28551
179.452997,1000,1771.209934
212.024827,832,1779.399115
233.788392,540,1784.550818
-1.207697,18,1784.724076
-3.644266,13,1784.848675
100.414817,1000,1791.541897
209.081739,1000,1798.139863
122.599136,346,1800.868035
47.844076,593,1840.306647
372.95235,1000,1850.141094
287.401781,971,1857.521062
13.730059,170,1858.634237
291.213854,612,1862.651643
71.309917,202,1863.986416
224.883266,1000,1905.275378
87.964912,312,1908.324068
266.583138,934,1917.525949
290.587393,1000,1925.375077
434.152708,1000,1932.014961
325.044881,1000,1973.90834
117.060303,256,1976.433315
18.043693,153,1977.933138
-16.834034,29,1978.224112
42.91317,128,1979.504671
71.793401,613,1985.493072
87.756482,249,1987.84757
46.634611,139,1989.132861
7.199449,234,1990.758289
491.687633,1000,1997.375727
142.538188,1000,2037.470538
141.519095,281,2040.207094
156.223448,1000,2050.12025
441.568794,1000,2058.97139
86.986081,151,2059.964762
54.130904,165,2061.084674
209.806161,410,2063.825226
192.250316,297,2065.800137
424.446815,1000,2106.02862
148.667916,1000,2115.781896
99.380106,219,2117.895033
329.252937,1000,2126.859519
112.756848,587,2130.729019
274.105392,702,2135.707969
102.983929,255,2137.722348
191.785957,621,2174.76233
371.573514,1000,2184.445767
415.136622,1000,2193.683668
36.412493,107,2194.388683
-6.845546,7,2194.434491
9.128775,44,2194.721174
137.217185,455,2197.692317
325.850444,955,2235.133531
19.178675,142,2236.598581
219.575351,561,2242.212655
57.933192,340,2245.471083
18.774286,46,2245.910379
74.711562,227,2248.109113
200.746318,613,2254.064476
53.362675,140,2255.407367
48.956674,105,2256.412821
3.705559,33,2256.740759
298.386219,766,2263.004099
219.13914,361,2265.407821
299.927007,1000,2303.173908
141.499809,488,2308.059824
368.802525,755,2315.515457
12.997293,27,2315.782076
-14.740973,45,2316.244297
156.242278,308,2319.259294
21.480385,124,2320.527993
74.388118,207,2322.570613
81.952692,271,2325.167122
17.935844,264,2327.797386
253.896286,563,2331.748226
134.969835,398,2334.382281
44.097139,369,2366.385938
368.908863,1000,2376.283571
534.527192,1000,2386.110178
34.318455,82,2386.894988
165.326955,369,2390.620402
43.640111,183,2392.419893
320.846791,1000,2400.354126
-0.001095,20,2400.485989
212.698683,634,2433.628732
103.050989,272,2436.169281
558.194719,1000,2445.819816
303.16942,603,2451.653417
48.824202,112,2452.742328
32.119864,116,2453.911955
217.037569,443,2468.16419
60.356059,181,2469.357374
181.297676,738,2474.198648
89.385823,207,2475.832495
328.40098,576,2507.977237
131.519104,264,2510.588484
287.810588,549,2515.982567
159.606845,392,2519.808385
68.105717,168,2521.508479
-4.347528,52,2522.034435
10.693717,152,2523.55337
25.636786,84,2524.362169
143.692985,541,2529.913477
84.169766,178,2531.653079
58.900426,172,2533.313565
509.903794,1000,2542.061252
411.032745,765,2575.564116
247.483817,651,2581.778695
352.180703,1000,2591.474577
218.470446,1000,2601.475252
292.957644,663,2607.753722
470.140502,1000,2642.69479
12.229835,36,2643.065383
5.721945,125,2644.337253
248.80602,543,2649.687769
140.879553,322,2652.75976
120.946195,225,2654.901611
135.829811,349,2658.330884
245.702404,1000,2668.53745
216.694262,453,2673.072269
120.385607,175,2674.782107
59.4819,119,2703.070366
57.910176,255,2704.748307
302.333201,759,2710.562035
179.739626,368,2714.260627
151.740334,449,2718.672179
144.602537,327,2721.99124
35.978627,162,2723.612998
122.391506,326,2727.011163
62.065136,283,2729.991563
63.113765,224,2732.362704
228.963174,560,2737.938047
417.92571,1000,2773.524989
347.26659,1000,2782.303845
28.931824,46,2782.736039
19.924145,76,2783.507026
288.961998,1000,2793.598952
29.474685,194,2795.651703
77.574364,193,2797.66016
102.274787,263,2800.405693
88.738238,234,2802.797773
246.17637,630,2837.139373
-8.661639,9,2837.194865
159.908202,346,2839.449312
15.973087,84,2840.008896
79.152504,161,2841.104429
46.836719,79,2841.632991
301.986414,1000,2850.477543
615.648321,1000,2860.70165
87.999618,186,2862.67351
-15.970891,44,2863.139339
36.385531,80,2863.974221
140.389714,286,2866.972536
2.221302,52,2867.525276
375.954486,1000,2905.326652
80.891998,123,2906.04916
92.879266,177,2907.201518
161.606759,256,2908.889829
203.921618,459,2912.171115
76.472635,341,2915.508471
245.244569,934,2924.829118
360.652093,883,2934.007038
378.204283,1000,2972.522058
55.315887,154,2973.435332
576.483786,1000,2980.375039
268.959074,694,2987.340878
10.996329,40,2987.75089
490.509893,1000,2997.74374
273.47339,357,3001.50085
156.141534,264,3004.262054
1.033895,27,3004.553057
131.429474,324,3037.974292
74.013305,212,3039.224014
127.26637,311,3041.064756
72.752202,198,3042.238721
310.838769,823,3048.28763
455.283711,1000,3058.207749
87.384139,147,3059.687162
46.775295,128,3060.98665
561.444621,869,3070.087341
46.556769,86,3070.969088
9.376679,53,3103.221476
34.149781,103,3103.905833
309.6389,649,3107.747385
94.187122,208,3108.978592
138.522095,258,3110.530555
17.830192,36,3110.774685
112.816891,191,3112.051137
6.722445,35,3112.287462
199.974256,523,3116.494859
58.924563,142,3117.911411
219.591578,534,3123.216876
131.867636,181,3124.990017
57.89575,206,3127.033137
22.832113,46,3127.491391
68.630436,144,3128.962928
187.803014,391,3133.055944
69.719261,169,3134.81913
122.067827,212,3137.029346
17.908882,79,3170.32646
-0.30179,24,3170.486371
38.45003,68,3170.943218
175.070096,225,3172.335092
20.669157,29,3172.509874
274.040935,726,3176.78634
94.656462,246,3178.226127
603.770335,1000,3186.188084
4.402534,27,3186.463634
148.616597,246,3188.918201
360.49274,895,3197.860248
58.331445,105,3198.96511
22.924554,55,3199.548694
-1.004182,18,3199.735147
244.966865,542,3238.244117
125.915152,237,3239.690446
345.639929,540,3242.86228
-4.314354,49,3243.151095
69.077623,209,3244.373823
18.875032,58,3244.712402
106.025648,379,3247.038933
114.404902,224,3248.536465
269.85746,413,3252.203397
43.47611,86,3253.030074
150.958353,262,3255.6878
41.195175,77,3256.439526
324.554819,501,3261.326349
5.742522,16,3261.477239
77.813175,145,3262.92046
103.295616,162,3270.402602
276.488499,784,3308.250864
29.384013,43,3308.534201
295.986404,856,3314.721346
43.442786,96,3315.3461
437.470407,775,3319.771336
95.715486,130,3320.456207
83.294237,146,3321.236003
455.251494,948,3327.73125
115.869249,288,3330.514086
61.130198,191,3332.382653
326.374281,721,3376.903284
60.262631,442,3379.858786
149.765824,262,3381.428781
105.603651,144,3382.286794
407.133558,637,3386.158831
10.496908,44,3386.419739
57.865878,125,3387.167853
52.458958,81,3387.653469
486.761884,1000,3394.165389
90.671667,195,3395.85151
147.460719,273,3398.507851
9.925764,31,3398.799252
117.316138,296,3401.736296
81.934713,162,3403.375013
191.829399,343,3444.113245
118.664432,250,3445.773955
19.410165,49,3446.099909
454.758316,919,3451.626966
42.479767,147,3452.489458
69.060094,124,3453.207781
313.002592,1000,3459.341182
73.218966,109,3460.068594
177.021539,408,3463.346631
540.02101,1000,3511.245637
35.989096,76,3511.748736
-3.714352,22,3511.894955
107.280348,136,3512.801959
86.38131,168,3513.907406
123.767753,194,3515.162321
259.100311,559,3518.419774
80.183125,145,3519.26082
202.051324,370,3521.430349
42.15514,157,3522.345131
71.731113,103,3522.956173
476.535645,687,3527.232883
22.104156,25,3527.399439
-7.169949,10,3527.463602
0.139324,25,3527.626874
344.330872,587,3532.668706
212.313596,229,3534.851965
55.347843,153,3536.329349
270.626205,641,3579.875417
214.367438,401,3582.532738
372.081565,560,3585.832884
68.162597,85,3586.334131
408.772444,770,3590.846737
79.434667,181,3591.90162
-6.129115,9,3591.954222
253.298041,418,3594.548029
15.972992,37,3594.796771
168.145129,246,3596.603176
208.552616,226,3598.40999
125.149913,221,3600.541967
24.165005,60,3601.151016
140.440796,226,3603.354963
245.522465,422,3646.22826
63.900102,149,3647.221227
473.294536,870,3652.714437
12.297749,119,3653.409564
5.670795,58,3653.752207
195.83496,563,3657.078207
292.404255,410,3659.52598
118.589619,154,3660.429361
411.569787,635,3664.768224
32.31386,73,3665.305891
161.522616,196,3666.916905
177.129991,274,3669.518043
126.158936,255,3672.035971
146.303734,521,3714.84344
70.92664,115,3715.604785
39.39872,55,3715.980206
263.023762,537,3719.392877
-3.634642,22,3719.52163
23.628421,56,3719.855089
67.569628,86,3720.361474
47.712438,59,3720.71453
384.09632,673,3724.666045
28.15941,86,3725.177532
86.698754,228,3726.527457
209.316604,311,3728.348768
403.749545,1000,3736.099925
43.196974,73,3736.827676
371.403925,400,3740.801306
162.274548,205,3781.130376
60.500098,93,3781.740165
117.210351,175,3782.903857
459.601181,706,3787.386228
14.505088,79,3787.859458
144.264741,239,3789.286223
62.252552,93,3789.841283
285.887232,403,3792.206326
101.025938,157,3793.142567
307.096451,735,3797.5328
131.815862,319,3799.829381
161.180194,276,3802.000546
310.794936,492,3806.836558
97.245252,191,3808.738896
74.924884,139,3848.586545
42.840353,81,3849.132941
170.169486,273,3850.948824
71.208315,135,3851.837651
487.325281,713,3856.318033
289.39227,360,3858.426924
155.119549,193,3859.562596
378.12641,492,3862.505052
137.625475,253,3863.995018
165.73715,191,3865.154996
395.822341,488,3869.092699
14.662579,80,3869.790058
73.77891,122,3870.967911
189.072166,465,3875.512645
171.157481,233,3916.124301
-7.532544,49,3916.445735
40.484056,61,3916.860307
