#{"t_start": 1718345642.1554453, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-11.037865,35,1.231388
-19.361702,1000,15.6675
-20.345746,16,15.893446
-14.306408,11,16.055181
-32.238138,184,18.718826
-12.840896,9,18.849244
-15.072894,375,22.524586
-11.067451,11,22.618058
-18.155206,118,23.657948
-74.717298,328,26.629974
-14.788747,10,26.720689
-91.085409,1000,46.310905
-23.008392,331,49.823435
-20.06999,800,122.619416
-15.580471,74,123.295035
-21.691484,63,123.86715
-16.202669,64,124.460655
58.327402,1000,144.140224
-72.105435,1000,153.273899
-53.267886,691,159.453877
60.056175,821,177.241006
1.700209,214,179.63083
93.756901,1000,256.435247
2.092756,1000,271.497474
-141.473282,1000,282.668333
-4.904346,686,291.093731
-91.186529,709,358.156301
-21.342693,24,358.435768
-14.814016,91,359.511805
-7.387631,103,360.70902
-9.131813,19,360.929688
24.852685,704,369.07021
-14.98562,597,375.709656
-8.193808,148,377.408364
-17.768497,10,377.533835
-57.078985,357,381.61444
72.743362,1000,402.65558
-14.475659,42,403.22908
84.247707,1000,465.019491
-0.732266,806,474.35506
37.211663,476,489.708476
-13.782754,251,492.679316
-44.984096,381,497.262911
124.248127,1000,508.79972
-50.874026,575,525.273134
80.903952,1000,585.793065
67.01406,1000,600.42801
10.015699,1000,621.271859
-26.25653,1000,633.466479
189.731371,1000,697.364952
7.869856,1000,708.522729
177.794868,1000,719.372858
46.649257,1000,738.790861
-55.267138,1000,793.817087
41.943904,1000,818.236343
23.17256,1000,827.844038
-11.355987,10,827.933423
-2.257805,1000,838.343252
-31.948455,421,854.233316
-24.855367,585,901.474512
-1.879376,201,903.331666
-25.515487,733,912.678635
-1.155994,1000,938.314952
49.266395,1000,954.380712
4.911185,103,955.50301
80.838415,1000,1003.994606
34.682114,305,1007.282227
59.45816,1000,1029.097863
97.731582,897,1038.042372
9.222507,256,1040.293614
-26.493363,1000,1060.17023
93.300854,1000,1111.565322
-24.657441,113,1113.011567
-47.803541,333,1117.462905
23.118205,293,1121.784411
67.717527,1000,1144.322223
103.990284,1000,1155.922584
33.438628,1000,1221.372531
127.802235,1000,1232.796514
176.285105,1000,1242.314103
-4.50291,1000,1259.741197
-15.239125,185,1261.417412
-36.241369,529,1267.678084
-6.00556,55,1312.206156
-24.687995,91,1313.289882
-15.223511,219,1315.897058
73.397354,642,1334.147159
92.586938,565,1341.282936
-10.509359,596,1347.824106
-24.286456,417,1351.443863
-11.415402,64,1352.062062
-4.909634,180,1354.072513
162.229552,1000,1374.759304
-26.870203,204,1377.152515
72.421769,1000,1437.429419
145.722357,1000,1458.396027
-11.053472,70,1459.056077
40.427325,287,1461.698859
43.959457,591,1468.249835
94.3511,949,1478.962952
175.909191,1000,1546.762923
96.278974,1000,1557.345534
14.827387,87,1558.115171
21.448919,254,1560.468604
4.383614,272,1563.047276
98.815484,1000,1584.937533
102.730384,1000,1647.65405
-10.080019,170,1649.716898
74.579877,885,1669.964527
-3.572168,228,1672.037067
