#{"t_start": 1718345643.08578, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-42.260565,716,7.420521
-46.146727,445,11.371151
136.15794,910,19.601195
68.235431,704,34.162884
17.016139,166,35.824589
-39.306113,549,40.778457
-12.686962,45,41.1805
7.794843,25,41.422696
94.753585,892,114.013699
17.457795,65,114.774337
-54.967203,461,120.790985
48.166895,1000,139.199632
123.431671,790,149.842804
-13.49302,255,152.567213
-46.666697,426,156.36028
-3.785853,10,156.444335
55.501838,646,172.261151
-0.158299,1000,244.93753
11.908704,430,248.900363
-81.427774,475,253.391194
41.146543,1000,262.451121
-18.702862,416,266.184867
15.733274,683,272.409697
45.3956,577,340.111366
12.048421,560,346.580516
60.605839,720,354.66219
-98.376001,1000,365.987547
36.192232,217,377.756927
-5.488983,12,377.893681
22.235018,335,381.694236
-18.551294,1000,441.87537
-11.00629,12,442.02494
111.191577,554,448.928874
-6.314008,12,449.070254
-11.440688,576,466.452437
-19.289423,1000,476.397655
23.136509,1000,487.309248
-0.674455,25,487.586004
-1.509364,424,503.135193
52.912374,225,505.68504
-1.000241,774,563.74671
12.548084,862,574.042751
50.120124,540,589.837698
59.246966,426,594.783572
61.396676,271,597.987762
14.3261,271,601.17758
-30.254699,742,609.844841
49.83301,720,663.807232
-4.431136,256,678.314044
14.522808,1000,690.296714
47.884071,461,694.927601
132.477383,775,702.790105
-16.993373,1000,714.204691
48.309181,1000,770.857754
1.836002,110,772.307152
-11.529576,9,772.425449
176.516212,1000,791.281558
-9.711622,10,791.394594
48.644484,1000,802.783286
-5.209093,11,802.9092
-6.143466,45,803.412681
40.994679,308,807.438802
97.098836,959,867.351285
32.999461,539,874.335282
57.870993,1000,886.086091
-12.807226,15,886.233954
36.030524,1000,903.608319
4.737871,318,906.737277
73.184241,1000,916.435531
97.44418,946,967.61043
-10.478058,9,967.715253
113.312269,1000,979.155143
54.064047,729,987.93882
41.756346,1000,998.162145
224.458195,1000,1042.804691
-8.118052,10,1042.924574
54.449361,1000,1054.807074
22.687911,166,1066.426653
56.383005,1000,1077.820188
167.144219,1000,1090.634034
-3.21093,27,1090.972451
-13.123613,11,1091.103819
1.4646,133,1092.709955
87.287807,466,1141.882293
24.639732,165,1143.78804
7.861548,29,1144.120177
-11.378907,14,1144.279104
34.350322,1000,1155.883178
58.651939,454,1161.20487
-1.652578,36,1161.621518
68.623662,1000,1182.482785
40.205217,40,1182.980139
52.575268,602,1190.625225
159.752614,1000,1242.091575
-7.63786,67,1242.6602
159.885589,1000,1263.148362
153.974506,1000,1274.278995
53.886645,962,1298.074861
61.995668,1000,1345.19282
69.549003,1000,1355.277839
-14.897607,10,1355.388229
103.316154,1000,1375.874006
95.287867,714,1383.416218
151.971212,1000,1438.790671
153.637753,1000,1460.180187
2.862372,62,1460.720114
306.262329,1000,1470.84778
32.680008,301,1474.18798
31.259408,144,1475.781261
-5.684651,12,1475.918988
122.442326,492,1492.562016
30.252643,184,1494.962304
45.701056,1000,1547.713541
1.612455,169,1549.638702
50.256278,204,1551.956628
168.978945,1000,1572.154082
207.804326,1000,1583.253474
188.864009,1000,1594.951055
253.437514,1000,1663.514333
87.766203,1000,1673.919932
27.421299,232,1676.085542
196.507914,1000,1694.937948
77.620762,317,1698.300951
-7.749099,10,1698.439013
79.437389,335,1702.607388
20.489681,127,1704.154526
-16.81457,1000,1762.069426
271.890956,1000,1780.710481
6.224746,492,1786.174531
132.673382,840,1795.78781
5.68382,354,1811.316962
193.302425,1000,1822.407439
158.176771,1000,1877.708126
191.313765,860,1897.118962
68.220769,343,1902.092358
60.624354,171,1904.510254
282.31513,1000,1916.101302
163.0079,1000,1982.456859
259.064686,1000,1994.832143
265.824804,1000,2015.534892
90.389672,573,2021.881418
133.307786,1000,2032.195143
114.344489,1000,2100.118661
89.683622,791,2109.127646
107.100719,360,2113.357237
45.629024,1000,2124.359827
103.652385,1000,2146.164533
91.85201,1000,2199.23365
221.007157,1000,2209.920724
183.555137,522,2216.408731
91.782595,395,2221.170463
289.377914,1000,2231.130573
247.262786,802,2297.348875
-5.750193,11,2297.474149
