#{"t_start": 1718345642.9088368, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-1.064581,1000,10.133761
83.187363,565,15.20346
-110.888808,1000,32.030179
-3.096282,1000,41.644213
-9.965129,173,43.215428
22.249069,596,112.897044
-4.377689,12,113.028363
-1.784734,685,129.324239
53.37115,1000,139.848998
-4.207834,15,139.989679
-97.933694,1000,152.949294
-5.309715,10,153.042159
123.436739,1000,171.921844
-31.480739,1000,244.634624
-4.572188,698,251.052492
-81.050562,1000,260.291841
1.239389,24,260.512474
-7.599032,10,260.599633
-34.043452,140,261.892569
-22.811214,652,267.732068
-10.123159,212,269.627803
3.87386,106,270.625821
40.881399,701,339.255042
-4.935378,10,339.374575
-6.921178,10,339.490499
-73.091164,1000,350.941269
-40.354541,1000,362.185648
52.016089,550,377.772702
51.198036,768,386.454901
-47.772132,1000,447.212776
103.952517,666,465.720984
5.327596,151,467.415582
18.02276,534,473.057408
29.558395,233,475.119329
1.644797,17,475.278641
55.357794,612,481.56639
4.351815,818,490.677334
125.39208,1000,561.885355
-4.197709,252,564.988771
7.090417,25,565.29211
-9.069086,9,565.400897
-6.314754,13,565.556142
40.245578,1000,577.277115
64.121655,1000,598.585052
44.280863,387,603.116303
-7.989307,11,603.245085
6.630173,24,603.525408
-8.582186,9,603.625911
-6.64873,10,603.741305
13.051349,158,605.622171
-47.491335,783,659.933082
-71.116077,1000,683.67908
-0.534468,22,683.932269
157.812475,1000,695.006902
-6.006076,10,695.100172
86.388174,1000,705.715001
8.581045,1000,761.47209
213.559779,1000,773.898646
-57.958573,554,788.233258
47.669213,420,792.351617
53.197559,507,798.148436
0.41902,14,798.308879
5.855633,223,800.882268
-40.199702,1000,812.041373
0.857942,169,821.898715
64.017719,366,867.862336
-1.252713,16,868.073823
-14.985705,1000,880.710058
-10.738948,8,880.81916
28.679949,869,890.062287
59.188979,178,899.629932
-4.613583,10,899.717413
70.782577,930,908.436032
120.701059,1000,957.956229
98.268301,1000,970.201565
36.417186,423,974.765126
11.397875,306,978.587726
143.843234,1000,990.182662
38.972103,1000,1000.531977
-4.259132,124,1001.777289
74.148341,726,1043.67459
103.681808,1000,1065.140504
19.430287,95,1066.336246
66.329464,247,1069.312742
108.52629,845,1078.899075
24.725405,159,1080.963481
77.977349,1000,1093.596445
0.56783,141,1103.562531
6.751301,1000,1150.541385
162.535191,1000,1162.201356
59.666922,320,1165.884913
-9.391656,10,1165.985703
-16.411533,779,1184.471942
94.969669,962,1196.83595
23.14954,1000,1256.494096
130.155362,1000,1267.998344
159.180581,1000,1278.86145
-5.750712,11,1278.991383
60.740222,1000,1304.494328
15.953649,73,1305.495987
69.178807,1000,1350.038214
81.752521,645,1357.326116
169.347708,1000,1377.656286
-18.156964,705,1385.476291
257.447658,1000,1450.943921
243.358809,1000,1461.63693
133.085337,910,1470.953563
-2.947532,66,1471.684414
64.077975,1000,1494.187552
152.462579,1000,1547.053509
0.265506,44,1547.558623
18.96621,1000,1567.848202
182.127975,873,1577.555721
115.750008,455,1582.598165
113.980115,1000,1594.302912
-33.068437,51,1594.875665
-5.03211,30,1595.210633
158.252739,820,1661.731344
130.304332,1000,1672.529455
127.667025,645,1678.664535
-8.413618,13,1678.78658
4.72984,1000,1697.731588
106.843187,423,1702.95512
259.249586,1000,1760.901334
-0.625076,28,1761.237809
22.951305,558,1775.638318
68.938842,1000,1786.136564
-13.205109,37,1786.545656
311.600031,1000,1798.025731
118.785536,1000,1820.358346
209.830034,767,1874.242436
155.779229,1000,1893.464508
26.077906,140,1895.467053
245.359932,893,1907.615858
-9.357818,15,1907.797833
31.361924,182,1910.007661
62.834411,223,1912.798461
11.115126,34,1913.234689
279.465343,1000,1935.519265
26.95234,64,1936.361895
155.649565,511,1985.369579
30.487546,128,1986.987536
-7.774012,10,1987.108074
29.970083,189,1989.448961
2.287174,56,1990.236425
64.728311,206,1993.139731
35.390862,50,1993.845227
60.32535,1000,2007.267564
11.04541,250,2017.525655
-7.541991,10,2017.622968
258.250714,1000,2028.674249
30.176007,71,2029.34653
199.653477,1000,2087.093666
-5.81633,1000,2107.943112
211.113229,1000,2119.615495
96.210007,1000,2140.228681
42.520178,116,2141.711692
284.389384,1000,2196.074507
112.293816,1000,2205.594015
229.730981,700,2214.317247
23.605408,451,2219.84444
21.30156,41,2220.333521
149.712842,1000,2230.512453
335.14824,811,2296.726928
247.360623,607,2302.385203
35.839,32,2302.675306
133.404436,530,2307.42109
-1.711973,23,2307.639464
96.540412,474,2312.058808
187.951394,569,2331.497121
72.187453,730,2338.400422
35.459772,284,2342.021797
70.016593,769,2402.060019
-9.685776,14,2402.216657
231.699741,460,2406.800638
-9.684459,42,2407.161223
176.69575,1000,2425.869392
156.346985,398,2429.361897
92.75365,1000,2438.710003
128.793757,385,2452.916176
167.439174,971,2511.473756
86.438458,1000,2522.205166
210.74454,1000,2531.2177
-11.529538,14,2531.341233
60.568046,189,2532.999532
-6.455927,10,2533.084789
85.629034,1000,2541.895137
331.881594,1000,2600.795409
290.12602,1000,2611.162872
367.747534,850,2618.723554
334.228108,1000,2639.806016
232.730626,485,2646.468595
123.487388,250,2649.912476
224.76416,446,2702.922389
-23.604122,273,2705.69482
160.192233,924,2724.552611
305.185545,1000,2733.385389
157.445933,1000,2743.255144
98.280847,236,2746.659732
334.52705,1000,2803.425954
357.510925,858,2813.666792
267.35364,1000,2825.023902
148.098002,430,2829.908099
26.920269,135,2831.415945
357.855303,1000,2878.535841
12.670087,36,2878.917366
466.850746,1000,2899.978321
188.230803,469,2905.796003
4.860932,17,2906.011936
328.95978,927,2916.842936
265.371884,865,2934.967332
110.579939,283,2938.522753
60.20655,411,2943.630581
384.84287,1000,2996.919885
218.21363,376,3013.203309
89.348052,1000,3024.297365
298.173421,1000,3036.427141
149.329565,306,3039.177783
167.046013,288,3044.498454
65.604593,230,3079.015417
85.62879,125,3080.391917
173.980971,649,3087.626781
172.018803,470,3092.634672
406.203084,1000,3116.56513
-13.826629,10,3116.674277
58.336294,125,3117.999444
125.969011,360,3121.752717
222.506722,555,3128.209743
153.40014,1000,3174.001041
56.391785,136,3175.997023
189.07292,605,3185.111024
264.663512,526,3190.075035
202.164507,873,3201.653677
71.133629,150,3203.76008
45.231359,44,3204.378203
200.000595,429,3220.316063
232.432736,507,3227.103397
349.116166,743,3273.59252
183.45183,446,3279.212451
22.021356,70,3280.08304
92.742136,204,3282.315513
-1.51924,40,3282.750375
57.076749,296,3285.844006
25.555597,65,3286.472245
34.605462,44,3287.02562
502.856143,980,3309.127009
153.647765,347,3313.583067
234.450336,1000,3324.672104
-4.868262,10,3324.777486
43.342102,142,3326.204305
247.745862,519,3373.952451
-6.568991,11,3374.080615
269.345133,450,3379.248697
83.321626,726,3387.21439
339.298736,623,3394.257123
-9.743213,15,3394.42678
73.415257,161,3396.254012
196.366221,431,3403.267266
119.83455,314,3406.256098
-8.988849,12,3406.370718
124.980607,424,3411.171437
19.836552,39,3411.708468
129.40854,266,3415.806061
-1.892653,11,3415.973744
207.305343,390,3462.107852
287.461206,1000,3481.976495
152.845339,379,3486.297057
553.64546,1000,3497.182005
133.593484,902,3516.115813
48.138848,114,3517.41103
121.165254,291,3520.610722
-11.699449,11,3520.722916
45.036961,70,3521.429505
500.43461,977,3575.409443
189.53548,602,3581.756346
215.852439,464,3588.348605
89.568967,383,3592.528047
28.067559,53,3593.105182
116.215382,147,3594.711804
357.044333,745,3602.70837
176.152051,334,3606.095628
10.619811,80,3606.860272
40.831587,155,3608.359519
45.08322,60,3608.935635
78.029537,177,3610.630976
26.631418,36,3610.970654
340.048043,556,3671.593184
284.543944,711,3678.297146
4.80954,17,3678.482725
39.268562,75,3679.301812
72.152474,152,3680.972444
401.700609,1000,3691.431611
53.270725,170,3693.263312
9.411596,34,3696.658967
46.588421,351,3700.584649
-10.241136,11,3700.704963
65.673602,135,3702.237683
107.045931,225,3704.759036
23.979914,69,3705.529605
212.919816,561,3712.101003
508.024664,1000,3769.682721
72.631226,168,3780.50432
516.902469,1000,3790.363908
53.723618,209,3792.629254
122.795452,230,3795.221202
170.249503,390,3799.778476
61.39712,182,3801.914932
217.571998,764,3821.5772
151.239249,273,3824.825135
63.171632,138,3869.233109
521.516106,1000,3878.413086
144.355283,282,3880.87389
103.146289,221,3882.852044
553.538479,1000,3903.772228
256.140871,557,3910.227553
153.346242,442,3915.341698
89.111114,114,3916.65547
-2.474431,14,3916.817422
99.791153,105,3918.027602
206.857932,313,3962.178747
72.38714,165,3963.67373
222.255801,437,3976.997406
-3.255158,19,3977.174228
232.173256,594,3982.38114
141.913607,259,3984.636192
209.538842,533,3989.402777
7.131087,24,3989.628805
44.211443,93,3990.482644
461.090086,958,4012.248872
326.175104,598,4021.118744
322.910484,564,4065.288032
240.905568,578,4072.179532
7.435021,36,4072.598545
59.416067,303,4075.968128
151.034218,237,4089.446764
238.54721,642,4096.796323
-9.46021,27,4097.114892
118.789906,128,4098.601016
386.422865,740,4107.321142
27.997225,36,4107.745888
136.757671,295,4111.240671
525.169991,875,4123.283588
56.757725,103,4162.045279
434.150174,1000,4173.585589
23.458227,48,4174.125458
505.243017,1000,4189.977397
315.056289,510,4195.817089
144.518022,214,4198.23534
114.360848,209,4200.591501
334.287677,544,4206.9926
566.219799,859,4264.324444
22.669008,47,4264.835821
405.302673,635,4273.523062
540.044302,841,4283.238189
83.354335,151,4285.065238
14.705245,39,4285.545139
266.081217,354,4289.813624
150.861034,240,4292.662948
455.657352,949,4306.320042
535.164372,1000,4363.280433
471.523513,958,4384.642687
174.707249,200,4387.184416
132.711427,300,4390.580344
179.759681,261,4393.138661
775.62508,1000,4402.380565
337.912962,725,4420.624087
34.514872,59,4421.332992
163.350074,200,4461.977242
49.915067,57,4462.643558
145.285024,326,4466.222951
40.394772,50,4466.787738
162.071931,347,4470.020385
349.780961,1000,4480.530399
-7.92736,9,4480.634976
251.672651,855,4500.005353
195.505269,297,4502.767671
61.12491,135,4504.007791
266.752518,559,4509.057247
86.744028,112,4510.079199
166.995188,550,4556.529527
499.33858,1000,4568.147496
535.872508,820,4575.923566
1.365924,34,4576.316443
106.081613,461,4581.643369
210.99063,416,4586.194971
164.724581,259,4594.955238
450.7714,734,4603.234592
227.654267,338,4644.734871
599.143888,1000,4655.535528
288.79919,341,4659.619974
21.857097,88,4660.597767
591.865981,1000,4672.212994
186.124241,293,4675.273468
210.954808,332,4678.907488
-6.885135,13,4679.056045
524.242481,1000,4736.697018
291.363746,550,4742.081876
69.316267,117,4743.145709
295.870669,483,4748.215903
213.599603,371,4751.923359
11.150028,52,4752.369916
509.048323,718,4769.737887
391.032433,669,4776.013743
82.018465,174,4777.99916
633.637434,1000,4832.918153
79.932912,117,4834.217425
29.28137,46,4834.730444
342.727813,703,4845.205468
238.975502,347,4848.493071
603.458297,905,4856.820111
78.062968,156,4858.169144
17.474138,64,4858.721843
44.512513,107,4859.655431
0.697056,17,4859.805981
8.395873,26,4860.037012
175.188907,299,4862.698851
314.123322,468,4871.018242
24.977648,32,4871.374536
263.162564,550,4922.539693
-14.831435,62,4923.167228
160.679076,244,4925.635077
681.919313,1000,4936.476467
22.973009,45,4936.911676
-11.079098,11,4937.023131
152.128869,189,4938.919267
187.610297,243,4941.486124
33.344933,39,4941.930444
-6.422772,14,4942.08841
420.25934,547,4948.485561
71.832093,67,4949.275275
2.949484,15,4949.450602
38.926135,75,4950.318159
673.234599,974,4961.291746
0.090876,30,4961.629599
81.409885,121,4962.979702
-1.475343,16,4963.163263
260.933393,649,5024.513515
93.160562,217,5027.089671
751.194944,975,5037.974849
219.393423,292,5041.250026
230.285851,356,5044.871811
146.395305,242,5046.939853
85.206546,247,5049.052608
310.488444,432,5060.238486
9.646961,43,5060.60997
188.871486,285,5063.118249
555.800518,888,5119.09515
389.72032,808,5128.337992
745.940477,1000,5145.217399
305.372668,436,5149.111658
14.253507,64,5149.659508
204.436133,283,5152.055893
677.201346,1000,5171.912553
48.133683,68,5172.713337
304.835439,454,5224.364664
194.350374,446,5229.7515
195.759011,339,5233.760142
456.99324,662,5241.175428
63.753662,61,5241.861115
57.333137,88,5242.830254
688.459981,1000,5261.432775
360.392086,456,5266.644655
511.596167,690,5272.908354
620.385069,1000,5341.463695
626.563324,723,5351.525249
143.462783,497,5358.379314
149.995974,223,5360.561804
462.91033,644,5371.496278
104.406761,126,5372.611474
236.23195,393,5376.260063
158.915541,233,5378.54203
230.304049,314,5381.580345
563.630618,1000,5438.177853
196.373989,429,5453.69596
332.872503,441,5458.826447
545.150807,854,5469.154853
528.488129,720,5478.584283
723.08684,1000,5535.706625
150.643701,125,5537.117877
2.338753,16,5537.298972
2.482636,17,5537.488734
159.561159,175,5539.45113
166.166995,175,5541.388743
1.42854,23,5541.634156
94.91449,120,5542.953446
332.655883,443,5547.853676
50.056239,76,5548.700221
236.367557,370,5552.818305
14.306827,22,5553.061742
38.501592,60,5553.724086
11.260296,57,5554.355635
115.659089,149,5556.003902
16.510358,37,5556.410887
76.484116,122,5567.858092
36.847602,76,5568.732488
173.75573,201,5571.103144
566.280473,1000,5582.914248
29.726412,50,5583.510119
18.264744,33,5583.897763
321.140521,419,5588.482821
241.194509,350,5639.137901
709.062935,840,5652.310449
143.427658,144,5653.567459
-10.798343,12,5653.672926
51.414538,77,5654.354246
620.451795,965,5662.837029
217.18202,317,5665.64408
56.507735,112,5666.649896
390.507248,534,5673.647685
133.049948,159,5675.064466
182.425276,201,5676.839055
132.467966,155,5678.299084
406.283676,628,5733.250915
257.624161,264,5736.28178
-8.923131,9,5736.38594
248.992083,354,5740.441022
708.813355,1000,5752.260201
312.52403,348,5756.056116
297.568409,370,5760.116499
84.615096,79,5761.01101
691.999827,1000,5770.246619
211.507548,250,5772.521132
662.706046,761,5831.869343
483.650725,1000,5842.170331
-7.358185,10,5842.280988
197.289254,263,5845.166514
452.734451,635,5860.695248
31.823363,58,5861.24333
150.019933,187,5863.213249
476.025693,752,5871.766089
45.475125,48,5872.317507
606.178236,822,5925.009289
821.46165,968,5941.295957
202.970461,383,5945.407086
173.616706,250,5948.102118
209.53115,229,5950.608202
71.240001,72,5951.393729
9.894379,46,5951.901418
621.787869,886,5961.574021
407.197639,532,5970.695307
853.95934,1000,6019.812337
191.24875,265,6023.144579
51.734272,68,6023.943734
488.629503,587,6030.895509
91.056649,77,6031.698524
69.99266,103,6032.763118
131.748991,234,6035.299834
299.94796,351,6038.470981
142.466983,165,6040.007327
50.213322,44,6040.408871
92.617571,137,6041.61603
800.390447,774,6050.633763
132.51157,186,6053.142199
134.458351,248,6056.615623
143.505145,267,6102.311174
499.171897,630,6109.331236
359.822438,386,6113.531998
374.623762,500,6119.388932
143.331572,167,6121.340887
158.289871,248,6124.254224
804.443481,1000,6139.967796
28.71095,39,6140.524382
31.274782,76,6141.611695
63.433026,59,6142.449597
465.684371,672,6152.416802
64.989919,95,6153.837356
10.762011,35,6154.369863
312.324754,364,6198.645571
642.506704,1000,6210.71301
0.29684,18,6210.923187
383.161079,458,6216.273236
245.408648,236,6219.032274
71.251526,84,6220.02149
462.8639,666,6227.846778
138.536864,231,6230.4959
15.920616,29,6230.820645
10.804147,16,6230.999397
331.180978,390,6234.963519
210.080472,348,6248.357642
386.623794,424,6253.393707
168.638477,169,6293.504664
260.347603,487,6299.043545
281.696822,329,6302.079826
62.826703,92,6302.920754
615.006389,822,6311.708504
22.993588,57,6312.364585
28.972566,54,6314.078485
138.157564,266,6317.228369
32.431219,44,6317.714997
-3.980222,26,6318.004306
432.386352,514,6323.690931
10.354331,40,6324.118217
86.995871,112,6325.340546
457.315216,492,6330.932332
704.260645,700,6378.910306
34.962625,40,6379.474727
-14.640549,14,6379.67296
55.151292,71,6380.679773
70.486638,100,6382.104718
61.803722,42,6386.848624
197.810812,228,6389.558881
50.491797,80,6390.498147
138.117341,171,6392.531536
204.330291,265,6395.627362
370.89506,460,6400.164442
96.500843,144,6401.530707
73.745207,107,6402.572202
727.010189,1000,6413.347423
372.854302,388,6428.437381
2.486396,30,6428.800286
209.233767,263,6431.960419
-1.618125,17,6432.162056
330.700141,409,6436.927507
745.939735,1000,6486.037971
513.679032,882,6499.995092
44.281672,48,6500.609799
17.70057,45,6501.179427
341.986646,436,6506.583005
41.728511,50,6507.239277
311.395905,396,6511.724213
791.727765,889,6521.407171
126.380883,192,6529.955584
3.43469,27,6530.237423
178.057483,196,6532.020127
103.387627,129,6570.440256
29.921361,39,6570.98979
226.972556,219,6573.906388
