#{"t_start": 1718345643.1257882, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
23.178403,291,3.556599
7.941801,31,3.837961
-83.162438,1000,12.795202
-50.611219,567,17.888739
-4.839055,1000,35.294386
-15.497901,445,39.286196
10.181126,46,39.70016
-8.440223,11,39.823135
-47.95488,1000,113.306797
28.040077,516,120.012098
48.564413,622,135.138494
-33.72431,342,138.198647
-9.881455,14,138.324404
-7.998363,9,138.405255
14.80875,477,144.127608
74.915787,712,153.071295
-53.347276,209,154.976
-36.356344,1000,236.504345
-109.210466,675,243.51986
-6.029634,244,245.898646
11.83972,137,247.182516
7.064699,1000,256.403163
-13.379194,72,257.069604
-4.691339,1000,266.087991
-44.444404,1000,326.618559
27.836103,1000,348.506276
20.449825,375,352.699328
61.76982,1000,363.966595
-17.08336,42,364.450178
-5.730966,10,364.56788
-47.183667,1000,385.214553
64.426521,704,442.098422
-8.874481,9,442.214346
-65.850235,389,447.157346
14.794483,1000,469.408664
-11.500996,12,469.547779
130.356939,1000,479.257929
21.600318,388,483.554832
-16.502313,539,489.553758
-42.018513,342,504.204095
23.236816,917,563.888288
-33.687057,1000,575.742806
-59.5439,1000,596.946448
-55.799538,1000,608.697844
-8.223373,10,608.814797
-4.687411,20,609.039507
133.344666,695,662.797052
157.544186,1000,686.068178
80.394515,495,691.969301
76.797294,1000,701.749384
-12.41236,25,702.022633
93.882899,1000,713.516538
78.239753,1000,769.975876
-11.086461,10,770.108705
-27.706905,550,776.845078
-50.148959,1000,795.498772
105.645625,796,804.573297
-5.85883,11,804.696891
76.768215,1000,823.353077
-23.842624,1000,878.221945
-11.780184,19,878.443578
92.007546,1000,889.335409
-6.343771,41,889.770172
34.806026,322,900.629918
57.484097,265,903.078322
163.888527,857,911.020406
108.721772,1000,961.481967
55.0564,393,966.749569
21.556112,101,967.924514
103.888459,1000,979.385924
74.392903,727,988.112195
-5.71544,11,988.226042
13.289382,122,989.465813
67.632156,1000,999.754129
-14.795035,263,1002.348034
37.444351,860,1045.950004
15.974959,99,1047.06425
189.815533,1000,1068.793884
-41.435671,925,1079.395613
29.255933,340,1083.751298
204.125131,901,1103.295556
85.308416,1000,1150.264062
33.885005,32,1150.62465
127.677571,1000,1162.294983
163.714667,1000,1183.218563
-9.709336,490,1189.431595
135.393968,1000,1241.296847
51.180774,92,1242.070009
204.638121,866,1260.824786
-5.546838,311,1264.393441
-11.795891,12,1264.531743
8.528519,568,1271.124179
-7.232301,10,1271.224474
-5.899899,11,1271.336011
-9.141612,11,1271.446855
136.157192,1000,1283.41459
122.667021,1000,1342.90252
-7.745881,13,1343.040368
97.6179,1000,1352.694743
126.404295,544,1358.849202
-8.083732,12,1358.984259
129.294328,1000,1379.306769
-5.265758,23,1379.541285
0.489263,69,1380.230921
147.65395,630,1387.621556
-8.457003,12,1387.777171
-11.941189,11,1387.9186
204.142588,1000,1452.999605
7.028636,1000,1463.184704
241.642295,1000,1474.030772
125.969493,1000,1496.987915
180.513493,1000,1549.46533
67.479178,210,1551.852957
138.365946,1000,1572.050813
10.638521,25,1572.321995
107.59273,1000,1583.430317
162.491506,1000,1595.128377
149.281304,1000,1663.714911
66.214505,344,1667.596382
22.264785,460,1672.280892
104.937202,350,1675.487867
55.295765,214,1677.607174
-18.809144,329,1689.856205
290.994498,1000,1700.328674
167.250095,1000,1758.360746
7.350869,31,1758.728747
-11.596849,14,1758.894804
160.881784,1000,1777.821799
68.5191,1000,1788.926853
-38.343343,1000,1811.844633
28.461396,829,1820.894864
36.759814,101,1822.164363
-7.258717,19,1822.408906
72.983302,406,1872.305301
48.990498,438,1876.32274
234.651499,799,1894.047352
152.111126,924,1906.756704
42.704027,265,1909.967709
240.726433,1000,1920.688542
255.499267,971,1987.082104
70.535052,262,1990.478199
10.522145,311,1994.867004
176.111549,784,2005.885779
213.203589,1000,2024.37239
108.04132,284,2027.469937
190.64904,1000,2084.926344
260.939646,822,2103.724279
42.690288,1000,2115.283866
32.519394,306,2118.844358
-8.885994,9,2118.94897
38.809408,631,2125.800756
-6.262504,14,2125.982167
36.392627,152,2136.888264
60.189179,266,2140.330179
7.31703,88,2141.451775
164.114966,662,2192.340125
277.265823,828,2200.341882
298.192598,1000,2211.391385
256.271952,953,2223.063749
25.979489,139,2224.563955
221.618451,1000,2234.007278
186.181745,518,2297.50622
46.19617,113,2298.58358
-7.170802,11,2298.68615
134.955663,386,2302.136258
193.985243,1000,2311.143074
149.310709,1000,2334.952276
54.494772,130,2336.081773
212.055881,1000,2348.392389
224.819763,593,2405.13438
68.110165,284,2407.651811
332.311817,1000,2426.311645
183.751989,1000,2435.019018
6.254194,76,2435.764494
108.123626,596,2452.290729
0.316635,24,2452.575201
23.353946,767,2508.301938
176.760873,639,2516.974826
107.833196,403,2520.53494
343.158248,1000,2529.451885
327.521837,1000,2538.326475
20.050146,563,2543.207345
58.057107,130,2544.899976
64.370673,165,2547.187486
256.787715,1000,2605.293122
95.034963,200,2607.31712
50.943601,145,2608.725942
-6.361864,10,2608.849029
331.434851,1000,2618.321594
-4.931744,23,2618.512327
48.108994,130,2619.656162
457.202384,1000,2641.388388
142.61848,246,2644.764997
4.645058,84,2645.919501
103.96777,259,2649.477971
24.539836,83,2698.572132
333.4969,1000,2719.309966
35.903786,75,2719.971081
36.922259,97,2720.815147
52.25526,414,2724.430288
284.40799,1000,2733.266083
52.095096,254,2735.527677
145.139868,615,2741.394942
215.735267,987,2798.570705
4.976076,28,2798.92869
52.932553,36,2799.378877
57.02403,110,2800.762589
331.086987,1000,2812.901019
267.636604,1000,2824.192159
136.937913,1000,2835.435108
15.289683,54,2836.056026
28.338791,50,2836.645469
262.312641,1000,2892.781139
91.982601,238,2895.841442
206.508392,1000,2908.178563
143.483411,288,2911.883068
88.286445,258,2914.932584
331.995404,612,2930.868011
332.81903,1000,2941.817096
246.974179,456,2987.959256
41.935688,55,2988.665783
60.245751,82,2989.74607
68.825136,168,2991.982709
46.376695,110,2993.373442
242.728187,491,3011.13122
336.288987,1000,3022.393073
79.551975,134,3024.01623
166.980506,332,3027.859175
30.387283,49,3028.564198
149.074899,513,3035.220709
147.415546,577,3042.800193
-13.21242,30,3043.143107
208.91691,498,3080.679905
303.915805,1000,3091.560473
116.484017,201,3093.958098
413.096718,1000,3117.686472
332.082898,765,3125.921957
229.870696,954,3170.843068
109.910394,410,3176.789766
47.977339,284,3181.840193
40.463934,480,3187.079665
150.437592,531,3192.842149
202.957909,933,3205.537076
343.372893,966,3228.498154
132.621951,307,3232.154661
-6.514861,10,3232.270269
328.723584,607,3277.101797
94.243874,201,3279.807406
2.526561,38,3280.22147
0.879858,65,3280.931877
299.236106,758,3298.731048
401.136871,1000,3311.941919
337.623138,1000,3323.242191
218.541054,387,3336.969892
87.929898,230,3371.727091
240.966757,545,3377.996766
288.447151,625,3384.893616
59.183666,206,3387.156523
95.815859,207,3389.489586
146.077343,323,3393.145383
220.160732,647,3402.681506
52.746044,111,3403.738377
518.221896,1000,3415.853813
199.476023,486,3462.770254
78.49606,1000,3482.945188
350.612769,969,3493.921565
91.208476,144,3495.511944
465.448935,1000,3515.156001
48.929596,69,3515.940159
