#{"t_start": 1718361817.250483, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-4.811404,293,2.736523
46.943041,1000,8.644008
2.093949,250,10.141588
-29.095941,19,10.254475
-12.952619,10,10.312592
-12.168684,10,10.37043
86.786571,901,15.828323
-121.994046,918,21.361313
7.498539,946,70.305137
-18.363197,23,70.444601
-21.726387,343,72.540069
-19.972878,144,73.430951
-28.090773,1000,79.392837
-12.386693,1000,85.343424
-60.438757,1000,91.809154
21.135513,292,94.754497
-9.45389,14,94.903088
-13.461372,197,137.860506
-52.981353,1000,143.868207
-65.046712,555,147.207552
-19.262677,1000,153.294984
2.116439,54,153.625482
-39.52253,389,156.009067
0.452947,92,156.560659
-80.409793,873,205.181034
-15.509069,18,205.292237
46.507888,831,210.276449
-4.941573,426,212.858664
20.314905,1000,218.946603
-2.92038,208,220.185004
-18.940759,660,224.133576
-20.637158,1000,273.555446
1.349453,304,275.376441
-9.73901,81,275.853803
20.514256,224,277.215923
60.689808,1000,283.333603
6.278884,247,284.812899
-3.53106,1000,290.951405
204.543118,1000,298.5047
12.575666,790,344.937936
-20.240547,179,346.012162
-16.906282,24,346.149452
-42.835998,322,348.031415
56.835814,322,349.937072
-11.356959,1000,355.880417
38.819916,1000,362.079641
-31.368267,290,364.397729
-11.720693,10,364.484174
-10.973836,528,410.345743
-16.371058,1000,416.653999
-4.948726,121,417.533453
-9.636335,16,417.628279
-72.28778,657,421.686684
1.48166,192,422.826444
22.467926,636,426.656377
1.760325,257,428.213209
23.492054,190,429.355035
14.05783,34,429.597058
-4.76362,705,435.781206
21.79035,154,477.883269
6.145684,180,478.981359
-12.441984,1000,485.014357
39.684824,619,488.705269
17.238329,288,490.400564
-45.632726,598,494.001256
68.20691,891,500.207518
28.999952,178,501.834407
21.025333,169,503.619828
94.697296,1000,550.873879
-40.978106,161,551.826184
-8.94312,166,552.818413
-18.570497,717,557.135661
-6.485431,13,557.211625
103.904409,1000,563.170449
22.03161,1000,570.937816
2.794865,484,615.53814
-5.993957,166,616.539313
6.278417,111,617.203237
9.786275,1000,623.227631
1.357523,56,623.578388
29.628217,188,624.70244
-6.890939,1000,630.747235
-9.768413,10,630.807933
-9.257064,10,630.86762
45.584144,1000,638.474685
-8.634718,673,684.383642
114.004522,1000,690.344009
21.616785,315,692.20591
101.623474,997,698.134987
123.73401,1000,705.4625
4.789653,651,751.261725
31.176425,1000,757.279284
69.583976,325,759.217607
57.292717,647,763.06788
215.66644,1000,769.335671
161.527066,1000,818.630856
-8.304212,13,818.728875
206.531471,1000,835.123005
126.257394,1000,841.16689
-12.761331,363,843.376841
-6.263459,46,843.677824
93.885335,1000,852.134683
53.272437,638,896.857894
20.291898,1000,902.83574
176.745075,1000,908.770336
194.464506,1000,915.926245
206.04867,1000,964.15456
128.070199,1000,970.094308
98.641369,1000,976.013267
-32.162957,1000,983.198725
109.607638,513,987.688412
138.683269,1000,1034.472545
52.655936,223,1035.783583
15.627381,1000,1041.743582
11.901977,1000,1048.197647
33.933911,1000,1056.887227
14.137384,332,1060.37898
-2.214284,16,1060.552633
4.121327,25,1060.843514
-3.612433,15,1099.606719
85.761877,638,1103.445912
-3.165201,18,1103.548693
128.460288,1000,1109.474316
84.637563,1000,1116.307279
31.022762,327,1119.069318
72.428576,1000,1128.573758
253.533617,1000,1172.905393
-25.419472,1000,1178.817549
40.838548,702,1183.642583
-15.57791,11,1183.732361
101.941829,1000,1192.226328
5.767928,482,1197.412573
196.551137,1000,1240.996588
-13.452789,440,1243.612123
-19.234981,310,1245.48113
1.232566,35,1245.692014
224.576694,893,1251.907682
117.711601,1000,1260.452197
11.346824,36,1260.795811
100.321223,713,1304.547556
54.354358,1000,1310.467981
159.686216,652,1314.444613
56.933544,1000,1321.676379
92.231243,1000,1331.021838
14.395255,56,1331.669286
200.420322,1000,1375.572348
-48.301817,557,1378.877608
-3.898444,72,1379.30242
220.056938,1000,1386.488956
307.038806,1000,1395.122192
81.362339,809,1439.748815
192.591761,1000,1445.652142
15.302712,442,1448.460291
-13.116418,14,1448.558475
71.815476,530,1452.096869
86.301672,767,1458.454247
194.665069,940,1467.329663
84.109076,1000,1511.215998
204.720902,816,1516.288859
-10.61722,13,1516.37607
-6.007847,49,1516.698607
197.26456,904,1523.391145
14.819284,96,1524.218827
21.069278,18,1524.375462
89.382813,1000,1533.315181
65.28158,270,1536.273919
137.830672,1000,1579.332452
168.20101,838,1584.749173
217.604801,1000,1592.413006
59.813293,317,1595.188867
272.511747,1000,1641.750541
-12.729937,11,1641.812556
20.979839,78,1642.275023
244.317906,1000,1648.106925
36.772854,519,1651.557698
8.638157,63,1652.009174
48.043029,631,1665.137825
124.43291,504,1669.386956
134.106905,1000,1678.282578
13.324985,295,1717.156582
14.750812,611,1721.112031
126.335459,1000,1727.702578
16.254611,164,1728.782615
110.596095,394,1731.754824
129.99064,1000,1740.202726
185.016721,555,1745.115639
191.27671,1000,1788.582821
46.063211,858,1794.245762
149.385691,1000,1801.928023
203.92327,1000,1810.65553
165.642015,1000,1854.739853
75.826801,513,1858.140501
27.699818,169,1859.256273
200.820468,913,1865.563839
271.823591,1000,1874.010531
52.759618,192,1875.701366
301.600742,1000,1920.332665
-3.664539,27,1920.516649
17.472655,68,1920.982924
48.005633,148,1921.985529
153.596883,993,1928.730228
118.521927,549,1932.70844
71.045145,654,1938.288502
104.44458,763,1945.008183
0.937272,42,1945.357874
148.880339,1000,1989.52836
132.444219,1000,1996.225529
-11.305677,9,1996.289295
191.378557,715,2001.726449
179.767553,897,2009.583222
274.060139,730,2015.7241
200.793117,1000,2059.519311
65.629706,226,2061.034973
22.406375,144,2061.981497
190.138693,1000,2069.4349
333.790032,1000,2078.207202
2.288503,59,2078.72323
382.445522,1000,2087.164761
188.522635,834,2128.480292
50.349638,1000,2135.781246
243.317557,1000,2144.413042
154.252499,1000,2152.716903
24.46126,58,2153.22213
346.911777,1000,2195.919548
201.526839,1000,2203.339552
305.34902,1000,2211.926177
234.422742,1000,2220.223795
203.494088,1000,2262.829572
145.486317,340,2265.097855
156.922148,555,2269.48802
14.35432,53,2269.951879
390.091896,1000,2278.712994
191.949866,882,2285.960816
248.951743,1000,2329.066999
152.13422,1000,2336.514894
204.478651,714,2342.724041
281.456632,1000,2351.029369
56.415347,139,2352.142562
72.531187,631,2357.452489
226.74697,939,2399.130067
133.501377,958,2407.016641
-16.098133,21,2407.200683
305.461469,985,2415.670052
71.923422,154,2416.891655
205.361675,683,2422.29967
239.826007,701,2428.621424
257.557904,706,2466.971591
268.335615,1000,2473.850104
169.466469,1000,2492.941652
175.106289,1000,2501.151752
53.155057,184,2502.689722
194.246455,753,2542.714321
130.434249,835,2550.030785
-12.779033,17,2550.179955
21.96278,75,2550.837062
243.990465,1000,2559.003548
304.589542,1000,2567.294457
401.354537,1000,2609.903919
110.983638,730,2616.302271
66.564653,231,2618.326689
18.368454,66,2618.903906
163.597631,1000,2627.108904
237.967555,1000,2635.226141
166.408885,309,2637.279695
413.100817,1000,2680.629077
278.32836,1000,2689.233255
83.760225,741,2695.249255
169.800899,405,2698.574252
315.212753,1000,2705.621513
242.239367,1000,2749.361087
96.407902,314,2752.098877
131.264656,588,2757.106643
296.602277,591,2761.868112
74.484805,196,2763.347447
181.070418,831,2769.358045
40.172415,105,2770.070984
226.393608,833,2812.126096
14.984979,40,2812.478778
286.235267,1000,2821.288419
95.775379,425,2824.930226
329.251283,952,2832.53141
129.773386,402,2835.242455
100.896989,139,2836.064857
48.478519,176,2837.214694
303.24042,951,2880.121549
216.480963,544,2884.893036
21.662119,41,2885.250906
37.430079,82,2885.96578
268.653946,492,2890.283535
481.624406,1000,2898.502399
142.898812,308,2900.983786
86.336171,232,2902.362801
298.507013,943,2908.39162
112.89544,286,2910.606298
116.730242,476,2951.028105
264.576402,1000,2959.754526
333.183895,1000,2967.808055
51.353645,237,2969.255968
137.096971,433,2971.799471
22.382468,30,2971.975546
18.779051,57,2972.308923
24.808481,214,2973.679088
-9.210526,87,2974.255253
186.814658,443,2977.228006
0.380664,10,2977.309736
290.620205,1000,3022.734366
14.728797,66,3023.315564
232.923501,594,3028.417145
7.943151,42,3028.752983
409.603333,1000,3036.211226
389.635908,1000,3042.283883
83.302807,235,3043.858942
247.031728,1000,3089.495351
16.928966,57,3090.007829
121.098849,204,3091.804553
-4.273422,196,3093.53169
77.409701,487,3097.516018
1.948665,94,3098.251524
114.159669,213,3099.929559
-2.50093,47,3100.302759
28.664478,69,3100.852309
29.676978,104,3101.613008
94.166566,159,3102.633786
11.644725,65,3103.017306
84.222988,369,3105.186635
396.68006,1000,3111.404243
321.988708,763,3155.2249
15.129929,179,3156.79964
235.589866,504,3161.219861
70.603589,177,3162.750464
-0.780963,14,3162.866197
5.021411,36,3163.162751
9.486796,58,3163.640147
464.835434,1000,3170.960244
69.173267,113,3171.625873
463.850625,1000,3177.617027
450.864787,1000,3223.157025
267.102272,454,3227.123188
-4.600037,21,3227.30562
56.152331,99,3228.171329
1.304385,54,3228.642141
86.67458,173,3230.152972
106.484123,151,3231.381701
69.651926,211,3232.952491
44.823854,68,3233.457377
207.286456,1000,3239.879431
216.338664,604,3243.415228
227.537025,447,3246.258428
72.349086,142,3247.27362
200.558738,684,3288.655334
160.402928,330,3291.554921
-0.504911,45,3291.950866
278.853057,1000,3300.732996
97.593391,552,3305.392156
355.115125,1000,3312.414216
82.452365,128,3313.344263
145.646414,560,3325.13123
394.401923,1000,3373.553248
407.556799,701,3378.146203
254.986034,534,3381.292309
55.789472,161,3382.246247
102.351023,282,3383.923551
119.237335,504,3386.918343
200.011957,341,3389.050484
29.13577,188,3390.285038
47.730441,72,3390.759779
497.791122,1000,3438.539489
33.712027,109,3439.489033
12.889835,33,3439.776359
134.097523,222,3441.417354
136.451888,271,3443.223189
415.411989,725,3447.72708
2.281095,25,3447.871701
147.175132,292,3449.587172
434.445864,1000,3455.463938
456.591029,1000,3502.590728
218.648274,665,3508.411941
39.270697,174,3509.583213
99.557774,175,3510.736448
147.045931,201,3512.070434
456.447133,1000,3518.031059
141.748234,353,3520.096815
145.924826,433,3522.632879
-10.687085,8,3522.679837
91.454808,142,3523.515787
488.412093,1000,3570.935901
208.030415,506,3575.410092
454.010654,1000,3582.07302
501.639071,1000,3588.036409
103.241532,249,3589.544896
54.031057,72,3589.97083
435.461172,1000,3597.201318
532.372397,950,3644.943275
315.438982,730,3649.681736
111.31769,324,3651.591644
42.242739,204,3652.800284
-11.082559,21,3652.921868
8.000021,51,3653.233222
310.342272,582,3656.680296
332.675127,801,3661.762313
385.500661,825,3708.443172
431.081696,737,3714.021254
284.043449,405,3716.699594
281.74757,621,3720.353221
394.733956,1000,3726.286728
398.009183,704,3731.202517
256.014059,589,3776.095391
156.531649,182,3777.683766
140.739957,290,3779.853319
63.257409,142,3780.785636
151.200042,409,3783.458266
143.460495,472,3786.346073
115.973093,416,3788.84073
142.803254,377,3791.073104
471.595534,1000,3797.329298
161.969392,506,3801.550086
47.85359,64,3802.16884
50.517164,114,3842.936789
319.534574,679,3848.236941
44.469545,227,3849.751413
54.2389,176,3850.928851
445.417337,1000,3856.973838
122.774581,278,3858.636646
67.787111,103,3859.241925
522.785141,1000,3865.882867
101.400825,337,3868.782657
222.11736,423,3912.067203
35.477339,67,3912.647625
74.03721,349,3915.2593
615.486366,1000,3921.764804
204.070148,282,3923.424174
168.076172,364,3925.556755
422.224359,1000,3931.670507
409.304184,1000,3979.554827
132.45377,325,3982.149173
239.924325,383,3984.683553
96.101507,78,3985.201282
-5.837869,16,3985.305512
47.464357,86,3985.88605
165.268739,341,3988.165436
429.94505,873,3993.379833
349.654761,441,3995.98241
132.757336,296,3997.701627
15.598755,41,3997.944376
36.41377,54,3998.277694
39.745029,135,3999.309735
94.147618,329,4001.956721
310.921089,941,4049.390265
-16.724736,29,4049.578828
68.190382,102,4050.247202
458.782905,1000,4056.863276
12.470149,71,4057.281695
66.733448,202,4058.479795
85.482092,150,4059.355958
202.694393,396,4061.716094
131.524861,375,4063.912942
24.402916,31,4064.095487
216.052887,381,4066.455384
51.848893,120,4067.343831
194.778869,320,4069.952214
201.047609,341,4073.008263
6.183559,29,4073.288391
130.374971,377,4115.887352
391.656465,801,4121.93889
39.902837,59,4122.308064
343.016505,1000,4128.207868
99.817837,264,4129.714308
150.347563,376,4131.891758
87.899797,297,4133.679324
152.881896,360,4136.475744
34.063153,57,4136.932931
9.245911,57,4137.376801
26.075077,53,4137.796083
308.737625,325,4140.598212
-0.671443,33,4140.906621
66.171684,480,4190.643986
163.896826,264,4192.707827
111.372224,96,4193.348016
76.4574,125,4194.182419
81.730985,143,4195.141714
171.117182,285,4197.040754
