#{"t_start": 1718361817.3860147, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-1.662313,144,1.723094
-5.822101,110,2.373426
6.644607,1000,8.285324
-118.074918,728,12.640191
-36.114931,210,13.922338
-43.130236,267,15.549684
-66.014142,1000,21.566084
-28.011173,1000,70.861459
-4.697489,175,71.914509
-86.447003,1000,77.930079
-5.771085,818,82.774147
-3.080632,400,85.179603
-10.19433,1000,91.631507
-11.077195,12,91.734439
-10.759732,11,91.837704
-55.557386,726,139.156064
-22.181908,468,141.99181
-86.942327,879,147.267699
1.186779,406,149.737177
-11.433586,17,149.84763
97.368085,1000,155.954507
-62.527602,587,159.989572
-111.140681,1000,208.853726
-42.790806,260,210.430167
49.509982,440,213.079498
15.552179,303,214.964554
31.41722,544,218.257328
-23.342217,160,219.217887
64.234382,797,223.975355
3.473865,114,224.657866
-4.659486,1000,274.077616
18.046601,38,274.303218
-7.137903,12,274.377458
38.888435,980,280.302482
-41.406883,1000,286.404173
-60.135734,473,289.285096
-64.774497,449,292.129623
-57.461964,495,295.658352
12.688177,370,299.099018
49.173207,149,341.443997
-27.926881,769,345.993063
-43.797531,280,347.631537
-31.408875,948,353.2111
-10.505268,9,353.264072
12.158853,1000,359.280121
1.434978,141,360.135741
-18.179435,12,360.208807
-7.036928,12,360.281191
-23.614667,1000,409.743777
31.732266,745,414.362581
-9.763251,9,414.418891
59.575749,211,415.770785
-30.302171,224,417.360721
32.173721,461,420.227786
-30.993045,478,423.096357
43.402667,1000,429.135689
-38.56437,1000,478.314594
10.169436,1000,484.359432
36.795709,257,485.883856
-38.583488,1000,491.830161
10.630418,252,493.360362
1.970124,30,493.544414
60.53216,1000,500.551768
-27.210097,490,545.959319
-13.667874,12,546.029995
-18.139693,1000,551.984716
-32.094396,577,555.436768
-11.799758,274,557.100657
-5.198343,1000,563.060807
100.507398,1000,570.849987
4.814402,1000,618.542305
3.181602,1000,624.561174
-15.553311,932,630.186062
141.200905,1000,637.436643
18.987514,295,640.557176
76.710717,1000,687.428657
49.584809,1000,693.368042
59.984685,1000,699.31633
75.145219,1000,707.566494
9.791575,1000,754.577014
-10.639862,17,754.678477
-54.917756,591,758.212193
-56.117626,558,761.527454
37.000871,943,767.167648
-10.380951,79,767.672892
-8.540833,12,767.754005
13.346292,1000,817.091472
179.083044,1000,833.689307
63.776323,1000,839.753774
-29.152316,1000,846.533597
-9.36497,9,846.607892
-28.97972,807,853.856562
-9.033712,11,853.963503
-17.77967,744,898.559368
36.211932,1000,904.518237
24.426057,1000,910.604979
-54.893612,1000,918.494314
-0.817015,31,918.765992
54.618348,123,919.897712
23.837828,250,922.308969
-17.152596,60,923.017093
53.596081,1000,968.604799
122.493462,1000,974.528264
-14.63378,11,974.599133
-9.186243,17,974.702533
32.45729,509,977.779865
21.986141,444,981.048781
16.05398,81,981.703254
61.655293,815,988.86282
84.850255,1000,1035.143849
8.321549,1000,1041.101443
13.65375,644,1044.945061
-19.729653,37,1045.189597
-10.236963,10,1045.25515
208.596681,1000,1053.158029
-5.126332,22,1053.348157
-2.289998,27,1053.581905
87.553904,777,1099.732703
10.563733,272,1101.39071
-3.593019,414,1103.840079
-34.839255,1000,1109.770359
-86.488508,935,1116.237358
-7.950195,20,1116.405297
21.547777,802,1123.379073
-60.114544,1000,1169.841355
79.649119,416,1172.301475
55.857389,136,1173.094537
-5.858589,8,1173.141442
-8.383204,9,1173.197137
100.730179,703,1177.362133
-13.371734,20,1177.479046
97.927767,636,1181.458761
191.35815,1000,1189.580624
222.697853,1000,1236.326166
-12.940285,660,1240.239182
81.106195,820,1245.145749
150.975929,787,1250.384827
106.524235,1000,1258.728116
26.242908,864,1304.057419
191.333228,1000,1309.959908
3.828008,125,1310.717562
204.307017,1000,1317.08788
41.43795,317,1319.387193
44.083542,1000,1328.015852
103.456692,1000,1373.503324
-13.013825,12,1373.576176
52.326012,1000,1379.512827
84.768839,1000,1386.823258
-1.415844,212,1388.591291
123.460746,1000,1397.619196
112.158265,1000,1442.327152
90.982534,284,1444.009279
225.782252,887,1449.582998
259.455237,1000,1457.245932
94.246863,612,1462.616443
53.549931,1000,1508.413321
257.4563,1000,1514.394369
52.531792,1000,1521.397734
100.033963,1000,1529.966571
23.19849,45,1530.359044
15.9213,99,1531.230641
94.879335,418,1535.511662
55.420492,1000,1578.878768
205.750607,936,1584.902122
21.768122,1000,1592.666423
107.061043,429,1596.406585
27.26872,134,1597.570348
12.278076,1000,1643.359384
205.980716,1000,1649.189219
143.667378,522,1661.338383
83.293645,400,1664.28109
-2.67639,17,1664.41976
85.821614,1000,1672.967556
211.923316,959,1717.547796
82.253369,362,1719.899762
127.211023,1000,1726.508255
88.983284,672,1731.240697
142.339369,785,1737.763666
241.921094,1000,1746.568027
89.86314,1000,1789.652897
-8.697717,10,1789.719342
-2.005764,30,1789.914221
230.90629,1000,1796.548165
-10.099525,8,1796.614151
167.599714,1000,1805.072228
46.402136,542,1809.818653
13.093934,136,1810.96829
31.437475,1000,1854.941986
46.230088,607,1858.956285
231.269136,1000,1865.897682
71.96872,444,1869.502954
289.32775,889,1877.297321
314.318117,1000,1921.579285
200.58775,1000,1928.37389
136.93175,1000,1936.061153
184.387504,1000,1944.882879
-16.490331,58,1945.365471
36.585095,185,1946.921129
70.10905,256,1949.167443
296.521717,1000,1992.461715
104.662994,474,1995.647357
125.824418,494,1999.157292
94.40154,1000,2007.732664
-30.028417,43,2008.11103
49.694696,355,2011.222288
99.210365,1000,2019.942361
100.338445,264,2057.394976
73.247087,668,2062.078888
361.322658,1000,2069.614224
-7.364588,10,2069.701264
60.057081,567,2074.672565
141.797048,1000,2083.1122
105.758034,227,2085.065489
45.011839,317,2088.04223
-2.740806,16,2088.216228
230.197984,722,2128.352492
-4.288903,66,2128.792011
75.693022,1000,2136.197097
66.400634,227,2138.173907
-7.39185,8,2138.244041
50.051133,139,2139.454005
78.060481,496,2143.729047
80.079973,209,2145.517329
265.644517,706,2151.288427
177.929155,951,2194.108744
76.301172,232,2195.629906
295.11976,1000,2203.012048
88.597827,337,2205.866035
-10.680175,12,2205.970189
269.490259,1000,2214.449595
115.538297,218,2216.229334
45.797578,204,2217.894957
49.326255,150,2219.197483
251.60924,1000,2262.008435
378.506482,1000,2269.38041
373.336875,935,2277.567414
325.146702,791,2284.132772
131.569758,772,2290.847697
88.986871,190,2327.310122
152.283828,466,2330.418052
18.497045,134,2331.312904
283.391627,1000,2339.445617
-8.331707,11,2339.542038
301.201448,1000,2348.119776
124.930908,1000,2356.29198
125.37426,617,2396.064385
272.274104,1000,2403.458339
17.323382,212,2405.302923
135.763044,564,2410.216781
36.612731,82,2410.930995
173.101911,683,2416.63589
203.647797,1000,2424.804862
196.357441,787,2464.722979
115.959001,215,2466.139182
113.916592,307,2468.176127
0.263669,28,2468.370027
136.86648,367,2470.816239
58.348633,395,2473.659457
116.957507,395,2477.18899
232.516242,1000,2496.028988
17.950682,72,2496.654922
221.639896,1000,2538.683795
20.234308,55,2539.074249
159.144082,870,2546.506191
359.902927,1000,2555.051175
427.122793,1000,2563.075422
297.83611,1000,2571.26226
138.1117,1000,2614.334503
359.102952,1000,2622.889895
258.965516,1000,2630.991596
34.202514,130,2632.124765
-8.079233,13,2632.238265
115.958979,376,2635.177657
339.341524,950,2677.447533
332.565618,1000,2686.194655
13.715067,37,2686.517191
330.248207,1000,2694.703684
298.718665,678,2700.231779
331.449932,990,2707.272143
-11.759026,14,2707.406603
-14.120813,10,2707.503508
61.833553,133,2743.763662
388.663241,1000,2752.452636
241.957266,689,2758.251742
115.640755,221,2760.057486
-2.805213,127,2761.07116
270.216149,675,2766.31497
308.147167,1000,2772.979417
24.859342,176,2774.37395
95.005329,150,2775.799543
58.149348,308,2814.265764
207.18304,904,2822.272262
185.467396,364,2825.29781
282.440623,634,2830.400575
433.168394,1000,2837.258452
294.364299,1000,2880.64418
