#{"t_start": 1718361817.3902857, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-70.432198,375,3.0856
22.869133,386,5.3722
-13.309729,61,5.737661
4.768592,108,6.365613
-3.672416,282,8.031215
4.990561,374,10.25719
25.753183,737,14.718074
-124.708732,698,18.904429
-25.747797,444,21.599699
-18.227649,13,21.67693
-56.889396,723,69.292417
-8.934684,28,69.456949
28.139001,1000,75.520692
-70.933469,755,80.000724
-8.427712,11,80.064362
5.638077,1000,86.056462
-17.686112,1000,93.015524
-68.123688,370,137.753026
-8.167393,23,137.892258
-73.127692,564,141.255569
6.62152,144,142.150818
-13.983209,9,142.205054
-70.852936,1000,148.225457
-62.752542,653,152.197855
-45.00483,1000,158.410694
-18.803229,165,159.695854
-9.994104,25,159.900319
-30.985231,320,163.159997
-14.614612,304,206.567103
-1.33623,1000,212.57131
-92.77422,1000,218.646947
49.167536,513,221.70888
0.653129,360,223.871698
-5.011168,14,223.953662
3.530074,26,224.10765
53.547828,1000,273.529708
48.256141,1000,279.564664
-56.202768,1000,285.674834
-43.397463,1000,291.838182
-85.555764,1000,341.098272
18.198013,187,342.203928
-14.524119,11,342.267591
27.960719,527,345.386421
-7.7795,1000,351.280071
26.949894,427,353.805247
30.343429,542,357.061162
12.404066,1000,363.656638
0.122194,560,409.914396
56.115729,1000,416.151595
5.748217,26,416.341309
16.135167,177,417.608015
50.5999,1000,423.694679
-4.39753,13,423.771365
-2.666901,46,424.04813
100.711804,1000,430.312392
-45.341464,1000,479.281906
-31.216144,1000,485.300664
-14.274079,10,485.360399
18.463733,452,488.066977
53.094146,1000,494.033915
-7.421489,96,494.59899
-87.337073,884,501.108171
39.242697,644,547.25774
-61.348551,1000,553.200304
60.85769,373,555.438954
-32.216559,912,560.90816
21.594583,379,563.16252
37.046077,1000,571.034382
-7.178748,80,571.887014
-35.943915,600,616.721581
22.341883,604,620.344361
-28.568624,276,622.016997
-86.679197,1000,628.056265
-21.810813,1000,634.43403
10.704469,1000,683.554735
57.743933,479,686.412235
-5.788849,11,686.480179
-54.255521,739,690.873593
-39.876131,503,693.850526
122.269839,1000,699.819467
2.501122,308,702.006192
12.576294,132,703.055211
-13.634261,9,703.137146
18.468424,1000,751.736715
40.116682,685,755.868452
-29.637276,133,756.667247
-6.478459,187,757.786718
-21.592546,80,758.261688
-7.911005,454,760.962027
17.054762,207,762.187096
-17.811509,1000,768.268411
21.949276,350,771.014838
7.289953,377,774.419042
9.577093,302,817.823964
56.234156,1000,834.333702
-16.415543,11,834.40344
94.04029,1000,840.456407
-11.313832,10,840.515769
5.941875,223,841.81996
179.459164,716,847.077036
77.541536,1000,856.570002
-11.734318,10,856.693483
2.479097,355,897.712878
-1.932533,15,897.800936
-13.883905,11,897.867799
88.172358,1000,903.849801
165.751374,1000,909.850652
-58.762885,1000,917.503126
117.73485,1000,965.185714
141.974165,1000,971.131416
13.731103,395,973.453909
47.404357,1000,979.745122
58.904912,243,981.691195
25.372045,798,988.685356
66.238529,1000,1035.031538
201.196572,1000,1040.990527
88.743721,1000,1047.20385
7.467631,322,1049.830992
121.221466,1000,1058.904208
65.510234,526,1101.630343
-21.782025,113,1102.301458
53.354135,1000,1108.231294
34.727068,1000,1114.660216
112.365059,886,1122.223824
16.49607,236,1124.360472
-9.104686,978,1170.349615
149.411546,555,1173.598466
10.009245,122,1174.321433
71.343018,597,1177.852401
106.387817,1000,1184.774581
-13.289784,10,1184.855624
108.819121,1000,1193.617136
52.893011,549,1236.253603
66.840163,1000,1242.175174
18.856093,194,1243.345736
76.911518,1000,1249.70243
40.014092,258,1251.753111
47.913327,1000,1260.294463
67.608662,1000,1305.895469
123.365194,1000,1311.800259
79.894009,1000,1318.409065
28.488539,153,1319.528275
44.420013,124,1320.453193
-16.13297,19,1320.608735
-8.071582,13,1320.72299
53.241015,1000,1329.794697
-6.774115,9,1329.897586
38.181228,1000,1374.599054
11.283839,1000,1380.611671
73.82684,201,1381.984149
151.273083,1000,1390.003169
155.135263,1000,1399.49611
-0.81402,267,1438.95675
-3.86708,41,1439.204048
58.420986,453,1441.863368
50.161737,1000,1447.933115
201.594997,1000,1455.141633
167.53077,1000,1463.922157
87.671784,683,1507.363202
33.810453,105,1507.994803
16.096183,239,1509.386051
-20.761783,1000,1515.498148
118.196195,870,1521.695355
193.077998,1000,1530.286046
-19.688696,1000,1575.77498
27.449552,1000,1581.86543
36.885078,556,1585.526408
33.631298,73,1586.00069
-15.527365,11,1586.072108
206.972549,1000,1594.226754
261.798852,1000,1603.58986
30.997433,131,1641.837519
136.978676,1000,1647.678184
192.783451,1000,1662.862858
22.697795,46,1663.237808
149.125931,1000,1671.683178
-17.00924,10,1671.770836
254.111519,1000,1716.968834
27.497574,1000,1723.493392
265.872496,1000,1730.187717
123.838236,1000,1738.513101
17.517182,66,1739.093391
111.998929,1000,1748.07355
291.346625,1000,1790.645093
33.760713,227,1792.146005
29.009384,249,1793.789169
72.634878,537,1797.566634
120.663449,343,1800.347792
216.764264,1000,1809.111301
-4.211139,14,1809.234343
-2.796059,13,1809.349033
308.246347,1000,1853.663943
1.927045,54,1854.025301
28.830593,626,1858.17579
31.665472,416,1860.929723
148.873911,774,1866.426658
-8.162902,15,1866.535376
258.337285,1000,1875.185052
70.891987,147,1876.478586
