#{"t_start": 1718361817.4061198, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
26.792863,752,5.302302
-14.990136,12,5.378109
-62.495595,234,6.764277
-17.939441,83,7.252384
-51.390322,1000,13.215627
-110.634712,1000,19.263855
-13.001706,960,26.429796
-17.619497,51,26.962548
-18.237173,23,68.763137
-6.689418,12,68.834514
-96.383674,1000,74.890576
-137.357929,691,79.000115
-59.044757,1000,84.954048
-76.122285,314,86.902714
-6.254622,18,87.011649
5.908827,221,88.359556
-38.762609,258,89.907502
-10.646668,1000,139.303366
0.62931,327,141.264785
45.175915,528,144.451338
-100.333242,1000,150.518882
-11.51434,12,150.592214
139.389433,639,154.500051
-57.708162,844,160.163083
-6.999642,113,161.286974
51.130082,1000,209.648254
8.681885,113,210.319934
-4.021763,150,211.253349
81.277356,1000,217.341023
0.476595,1000,223.323619
28.169093,1000,231.124467
-25.814614,916,278.248387
-12.783334,64,278.628619
-9.900241,13,278.707592
-4.122807,167,279.730533
93.214794,1000,285.840921
27.270249,679,289.993757
2.60193,74,290.452495
63.652658,465,293.397295
-111.126128,1000,342.560132
-33.592741,204,343.766302
-14.929216,213,345.01318
5.292682,520,348.072148
-4.779664,260,349.611352
107.711398,1000,355.554527
-18.543736,534,358.750834
-23.427876,886,365.119396
-3.326998,14,365.248664
-9.757258,9,365.340603
-11.37977,11,365.453488
-39.54456,504,410.803606
94.114445,465,413.661757
-7.346475,682,418.185185
-115.754698,493,421.205523
-82.784762,1000,427.233604
7.448307,1000,434.914417
-21.439387,524,479.57895
-3.882222,371,481.84625
51.886396,1000,487.808595
-13.704488,11,487.87464
-12.517222,25,488.027427
-3.04674,247,489.480718
132.211917,721,493.807062
72.413852,1000,500.939746
-43.031074,1000,549.27219
-84.388818,743,553.678472
6.780976,649,557.589646
-16.683495,104,558.207674
-5.240235,1000,564.166176
-25.451185,432,567.249576
90.825535,773,614.867635
105.776217,1000,620.895085
-18.924007,66,621.287177
63.68122,685,625.447185
-8.695942,10,625.506625
9.580238,116,626.19367
48.063507,309,628.061349
110.184166,1000,634.443296
-15.553186,1000,683.557168
26.315486,769,688.14671
48.497202,475,690.965769
25.535561,1000,696.896671
-0.156387,160,697.857144
-19.02008,1000,705.128574
-76.376393,1000,753.096736
48.501104,1000,759.083887
-15.115834,268,760.679721
111.819082,881,765.931548
0.263058,252,767.46256
-14.004046,82,768.003694
177.855735,1000,817.360828
202.121013,1000,833.919123
-35.162733,1000,839.981374
6.60322,1000,846.851736
46.606553,1000,856.251044
175.62086,1000,901.346073
102.001491,945,906.956107
14.379671,203,908.170187
41.434019,1000,915.131223
-44.094217,911,923.767618
-10.592478,92,963.581168
62.787872,1000,969.524101
86.629463,967,975.255798
-11.312043,219,976.552595
