#{"t_start": 1718345965.1278117, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-8.917609,15,1.305778
-15.584656,51,1.961061
55.350055,371,6.284598
31.666643,350,9.893145
-13.00521,99,11.024887
6.620872,229,14.120936
-9.481384,9,14.240269
-5.009169,1000,25.377295
3.409041,1000,48.848979
-17.390778,733,61.455129
-8.347004,12,61.588981
6.585549,36,62.003421
-9.649293,35,62.513969
15.067108,549,122.725195
47.808695,352,127.746652
-10.044223,12,127.944542
80.352114,949,150.657785
14.041748,631,155.700275
27.335078,1000,168.312562
-82.301563,601,186.01725
-11.031865,21,186.343874
58.254553,620,259.142672
49.321962,1000,273.177559
113.305658,1000,289.301563
-43.864493,1000,302.881559
-32.743786,284,306.557806
4.327826,202,309.818862
-47.73734,384,376.700989
-36.86903,1000,387.202888
11.425002,125,388.506108
-4.810245,9,388.600379
18.632024,62,389.245321
88.693407,1000,397.991681
-21.256967,115,398.955055
-34.408968,1000,416.93859
143.460291,828,460.494821
-4.263199,11,460.581768
-3.379003,40,460.900041
-5.0655,17,461.034857
92.787246,1000,470.988055
62.087512,406,476.277189
-17.192694,33,476.704798
-14.976105,12,476.861844
-11.575681,107,478.260203
22.649189,132,479.96437
-9.486622,12,480.120743
-9.114935,11,480.263571
4.682708,1000,492.137322
-20.948582,699,505.735188
138.679002,958,550.062946
-9.814419,291,552.888438
-6.950388,22,553.115041
37.390435,431,557.424654
44.225369,238,559.942977
89.609954,1000,578.379309
-8.735311,10,578.485214
166.16779,1000,588.99639
-10.249842,99,590.030434
108.371117,594,628.526069
70.46501,1000,646.711913
133.233763,1000,656.000309
22.088589,349,660.626788
44.097723,634,677.202982
5.302627,54,677.648336
116.365675,798,684.29933
119.575881,649,734.507217
11.620424,22,734.719171
51.919816,509,739.79256
50.500747,627,753.548305
