#{"t_start": 1718345965.3566716, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-4.541219,1000,12.099092
36.014558,38,12.613158
-31.135076,56,13.553009
5.879972,303,17.258533
-50.680816,37,17.649702
-10.903291,9,17.74538
-13.576336,21,17.967195
-6.395466,142,19.515778
-23.182908,522,25.199042
106.593388,1000,48.671735
-26.654425,176,51.065996
-15.592973,778,64.940712
4.929247,232,119.794446
-10.230675,627,129.344495
1.527979,90,140.270646
-52.109328,727,150.08345
-10.903763,11,150.171539
20.469466,151,151.368846
-2.521021,369,154.316716
-78.394592,492,158.667852
30.750967,413,164.516647
-5.54239,15,164.723144
5.282006,172,167.289113
-8.674904,10,167.458585
-13.674241,95,168.876159
32.973494,467,184.530371
-81.63515,950,262.125359
-20.878278,743,272.545671
-68.090364,171,274.926681
45.661681,1000,291.030737
108.006291,639,300.074438
-10.420348,1000,367.163422
87.291754,604,381.914049
64.199396,940,391.699464
-13.956969,348,394.500561
51.675419,715,408.54263
46.113646,1000,418.860194
95.962061,955,463.018543
-25.564522,110,463.884733
-47.429953,779,472.766615
30.024511,1000,485.760609
-6.705737,23,485.96758
132.068125,1000,496.615016
12.118238,101,504.465437
125.10255,1000,548.863045
49.976173,744,556.220962
-25.772526,131,557.602812
-8.746498,13,557.734883
43.790109,533,563.434356
-10.106439,16,563.602331
-11.739887,237,574.431945
-4.614132,28,574.659321
-12.437358,13,574.764852
21.25018,1000,584.902817
-8.374536,12,585.029377
-4.715511,13,585.168153
25.980598,847,626.450246
10.458448,382,630.270405
-9.887255,51,639.090455
118.481623,1000,648.736042
9.840316,341,651.53001
-1.232904,288,654.284008
1.581401,103,655.45914
98.536933,447,661.39223
1.076607,1000,680.522402
4.928089,1000,733.685663
132.863543,1000,751.391512
-4.528356,61,751.93315
-9.860267,24,752.158533
-6.742528,9,752.244539
-10.482579,109,753.196326
5.45427,573,759.097217
-11.413409,1000,769.625113
212.873933,1000,824.249863
23.862966,221,826.075444
135.508218,1000,834.346794
-7.405244,107,835.245146
94.235156,1000,852.480511
168.647283,1000,861.831923
-6.329299,146,863.36268
33.586127,1000,911.688073
28.832311,507,923.877852
-1.973118,39,924.303883
122.642753,1000,935.030337
-19.270578,32,935.362061
47.849704,269,938.173414
233.995714,764,954.602722
-1.76893,140,956.177092
134.190404,787,1005.645642
135.926049,853,1015.831153
-3.615666,42,1016.164274
10.435475,822,1031.070369
-7.780452,10,1031.176081
232.392053,1000,1041.912167
252.995397,1000,1052.404979
184.518139,1000,1109.793796
10.103966,91,1111.055044
-3.338496,535,1118.60535
-64.663282,490,1124.946786
141.176295,1000,1146.836136
45.622363,211,1150.092201
185.954074,1000,1165.908545
-4.651793,13,1166.109481
