#{"t_start": 1718361817.6534736, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
49.392082,1000,6.738495
-7.73279,10,6.804159
-2.132679,41,7.043065
38.010283,128,7.789616
-43.543068,559,11.110429
38.081973,767,15.641067
64.707382,1000,21.589522
96.041129,1000,70.820012
37.663322,1000,76.910215
1.866185,1000,82.80841
91.030917,882,88.13741
14.800601,78,88.606105
20.861043,255,90.259704
-8.188431,64,90.742774
-59.604128,1000,139.861713
-34.709571,25,140.00883
11.573722,486,142.913318
11.874706,192,144.042064
73.754511,1000,150.012785
-6.329772,16,150.106494
-14.265829,84,150.624477
16.80735,1000,156.663435
12.211669,419,159.659401
20.787804,496,205.470178
-24.653531,49,205.760479
58.048638,1000,211.705696
-14.402824,21,211.828601
-8.93766,9,211.881251
-45.268399,1000,217.909865
53.896407,377,220.154814
-16.301035,566,223.510037
5.477351,281,225.232362
36.425498,672,272.535696
136.016086,1000,278.572304
1.275394,78,279.053636
10.170741,270,280.71286
-23.909925,834,285.775841
-64.222058,1000,291.849288
209.218491,1000,341.081891
129.259589,986,346.912656
-53.69681,745,351.321767
5.598944,182,352.396932
-41.909359,263,353.970594
46.131388,178,355.019395
14.178245,38,355.259573
9.478105,947,360.967239
-7.912212,13,361.064963
40.398223,289,363.260529
-13.143643,418,408.513445
25.653367,1000,414.538334
-10.077155,14,414.621773
97.093638,671,418.865186
70.739459,1000,424.887161
2.088785,78,425.359722
-17.175241,235,426.765507
85.01491,905,433.266546
14.133799,159,476.088542
50.942572,1000,482.265485
61.243686,1000,488.193968
73.715584,1000,494.134954
-88.404463,1000,543.151651
57.124207,771,548.26161
74.210233,1000,554.245673
1.864653,33,554.447032
191.209613,1000,560.451706
-22.318528,297,562.251425
149.832575,1000,611.48075
47.503567,700,616.122159
143.917122,1000,622.144916
62.714449,588,625.694671
41.335556,826,630.659667
49.80987,1000,679.779071
43.131949,600,683.699144
6.860874,60,684.061749
71.846734,1000,690.030596
52.95605,146,690.894711
146.039239,1000,696.819323
116.351643,532,699.999952
167.497898,821,747.943812
108.074252,1000,754.159583
239.239434,1000,760.081322
159.084774,1000,766.010903
65.701726,1000,814.796579
108.043489,1000,831.924019
125.92863,1000,837.872267
181.977331,1000,844.084281
11.913739,66,844.616602
60.398222,415,848.067697
81.146767,297,850.664609
64.356841,438,894.490322
70.617582,257,896.127675
203.469123,612,899.749871
109.072166,1000,905.669582
67.752539,724,910.017511
74.171747,536,913.86187
-66.269038,1000,962.528381
32.383792,372,964.832683
109.432796,1000,970.798031
157.201077,519,973.858794
9.941159,30,974.037899
66.565599,306,975.853463
50.575116,446,978.663671
0.622178,142,979.768681
-8.917768,27,979.988078
204.991001,1000,988.75926
155.474079,494,1032.114185
-110.411797,576,1035.544157
208.13838,1000,1041.527834
53.089448,1000,1048.066469
50.769565,941,1056.243211
66.681215,243,1098.039602
57.799544,111,1098.782029
29.730612,448,1101.510117
116.73324,394,1103.844674
111.55963,455,1106.525837
-3.218188,343,1108.561595
15.709749,97,1109.143024
96.281668,618,1112.959993
127.96556,1000,1120.702239
13.918817,93,1121.519997
105.104932,309,1124.30682
164.627831,1000,1170.343547
197.536931,1000,1176.235456
110.505712,859,1181.561534
162.748121,517,1185.706071
206.329956,703,1191.882956
17.405317,65,1192.504312
127.171542,610,1235.862407
113.715607,1000,1241.822499
3.864646,47,1242.099488
58.052331,486,1244.986089
81.275711,336,1247.066673
76.923759,661,1251.873499
181.870872,1000,1260.426796
6.922492,222,1301.153048
60.866327,655,1305.15881
308.309745,1000,1311.092189
93.535323,480,1314.021636
232.552652,1000,1321.249147
-13.14338,1000,1368.870994
286.464949,1000,1374.871261
47.816092,475,1377.698608
190.33309,1000,1384.159457
45.773744,489,1388.210275
310.380475,1000,1435.929938
-8.491993,9,1435.992632
206.912454,875,1441.366348
-0.920347,25,1441.51171
-7.648537,67,1441.905183
318.336118,1000,1448.042986
133.638812,1000,1455.357421
37.714782,89,1456.148301
16.659713,36,1456.470531
-3.803622,17,1456.61871
-8.17241,13,1456.733021
186.892259,593,1461.938367
9.380032,41,1462.295949
187.581076,1000,1508.124671
191.83504,1000,1514.240174
115.466183,321,1516.385984
351.678082,1000,1524.026356
-2.126375,11,1524.122741
6.045507,43,1524.498957
153.610614,527,1529.12236
-7.919742,42,1529.488613
3.245739,48,1529.908185
238.069362,1000,1575.468782
113.024629,357,1577.578916
266.998653,882,1583.109504
