#{"t_start": 1718361817.5272045, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-123.44011,645,4.750341
-52.510039,477,7.578908
-7.46041,11,7.643842
87.826791,1000,13.55462
-18.382861,1000,19.506766
-16.65198,226,20.853863
47.946309,415,23.714555
-21.073718,119,24.834977
-11.938872,176,26.577495
79.119543,626,72.201092
-27.532464,40,72.447208
-2.693748,144,73.329522
53.979039,1000,79.267192
38.353363,538,82.424683
-9.669057,1000,88.444162
20.366986,278,90.193834
-9.029709,224,91.98224
40.015408,709,139.048056
8.558242,64,139.431122
0.826452,25,139.578451
-60.295618,975,145.383889
-62.162764,393,147.741391
-14.592386,251,149.225914
49.551337,1000,155.302816
-26.035536,557,158.89221
100.942787,1000,207.895505
-24.405111,1000,213.877018
114.336578,1000,219.891487
16.358377,215,221.155907
47.788546,1000,227.621859
-3.910131,262,230.112158
-82.122972,475,274.887472
-10.836319,10,274.945678
-6.458903,916,280.506907
-60.099885,941,286.215748
4.994664,116,286.915386
-8.054612,51,287.219854
-33.916165,1000,293.347876
62.547487,704,340.706895
0.554996,481,343.607765
46.896527,846,348.617039
70.153345,488,351.493262
27.468459,608,355.103639
-9.092815,9,355.155756
-0.886288,10,355.219529
101.673252,1000,361.301936
-12.997793,12,361.391461
-96.61993,1000,410.618119
-14.327801,959,416.447754
73.586062,269,418.146131
26.72094,1000,424.17794
-12.399444,1000,430.467652
17.130386,136,431.499143
190.855824,1000,480.15045
7.172467,722,484.41923
-2.650536,1000,490.332419
86.000805,1000,496.278391
5.855433,240,498.033038
40.459729,423,543.324491
-33.648942,441,546.415365
1.261569,60,546.775956
-4.948159,11,546.843977
25.46162,89,547.396539
40.383249,1000,553.378045
64.216809,441,556.040558
-7.421547,9,556.095477
-44.632097,1000,562.112798
123.820059,1000,569.408263
-21.614059,453,614.471967
-35.570841,304,616.326021
123.1463,1000,622.348719
-1.914772,98,622.938921
8.00813,246,624.417958
-16.999948,15,624.517081
3.311894,515,627.627924
55.328036,409,630.08003
29.506631,917,636.538226
-4.440343,21,636.723957
78.801757,1000,685.14889
19.997994,163,686.115507
13.326833,72,686.550272
31.487741,919,692.021578
85.238093,1000,697.94394
-66.511229,1000,705.238553
98.125179,565,750.585459
93.023889,694,754.72246
86.486159,417,757.189486
18.794167,430,759.74169
214.395809,1000,765.671018
127.252272,927,772.43279
-6.185316,14,772.554576
123.584025,1000,831.257707
14.679274,58,831.575455
-73.028913,1000,837.524349
-43.016969,826,842.434391
22.42009,150,843.420734
163.245646,916,851.093008
30.0149,1000,898.259063
-5.68658,38,898.483968
0.65184,33,898.677744
195.010098,1000,904.606611
132.955972,1000,910.633388
7.570705,332,913.025802
-10.159246,35,913.281525
195.775946,1000,962.014195
100.487243,1000,968.127367
103.586757,837,973.110757
46.3447,142,973.944881
-1.032975,17,974.043853
207.058691,1000,980.587448
77.703608,1000,989.472748
-8.5939,15,989.631021
161.161875,762,1034.279478
301.74,1000,1040.269864
214.221702,860,1045.468037
31.564723,33,1045.68686
-3.165086,103,1046.360674
157.112621,477,1050.136542
251.30148,1000,1098.528524
122.600556,1000,1104.578541
-13.892191,16,1104.672809
23.539422,236,1106.062367
314.381383,1000,1112.009703
39.504888,1000,1119.481941
101.550543,404,1122.98175
0.893685,86,1123.75024
215.761746,1000,1170.045388
-10.863869,236,1171.431341
169.06025,1000,1177.333047
270.070258,1000,1184.107118
-7.843065,1000,1192.831086
14.526342,487,1235.369236
238.024852,1000,1241.347834
39.728488,195,1242.492024
260.768025,1000,1248.661091
-10.467105,9,1248.721481
208.150912,1000,1256.714815
4.026653,95,1257.541642
147.723661,1000,1304.019439
51.789038,1000,1309.952444
-11.907899,14,1310.042283
232.200872,674,1314.133516
98.497989,383,1316.68996
7.254082,95,1317.373234
24.427703,166,1318.577038
75.774738,1000,1326.996684
52.095077,174,1328.693873
10.770131,539,1371.185731
403.563903,1000,1377.113774
205.375475,952,1383.118188
118.337249,1000,1391.329784
27.565659,198,1393.057891
118.909923,331,1396.073766
32.061584,182,1436.408176
22.508689,262,1438.126363
-3.720083,15,1438.214115
247.938394,1000,1444.142972
-5.862418,33,1444.342531
-11.258695,37,1444.560905
18.66459,82,1445.055783
13.450894,49,1445.347119
104.124209,461,1448.283402
-2.499872,19,1448.40689
178.654565,450,1451.367681
-7.679584,26,1451.539712
62.021762,115,1452.466214
303.84944,1000,1461.003574
-8.73445,1000,1507.275124
126.946626,958,1513.04895
39.294115,215,1514.437518
132.564716,1000,1521.567204
183.010937,1000,1530.201255
14.583202,199,1532.033955
26.948902,637,1574.735351
101.757734,357,1576.855973
-12.505963,11,1576.919108
260.872161,724,1581.310687
287.482444,1000,1588.182465
-4.161644,39,1588.500724
88.01878,599,1593.546212
193.248378,1000,1640.35928
2.126421,45,1640.700958
219.8159,1000,1647.10041
255.135244,780,1661.635316
166.749693,1000,1669.706491
220.290072,599,1674.961378
248.376363,1000,1719.198261
57.257657,268,1720.952732
175.306087,333,1723.145375
138.065858,445,1726.078478
111.08513,247,1727.684176
71.052809,186,1728.910307
350.628041,1000,1736.948185
80.704501,1000,1745.771871
3.852397,84,1746.50422
222.124839,987,1789.456875
-14.330863,24,1789.613399
142.500523,296,1791.552613
-0.063427,11,1791.624873
304.84246,1000,1798.683634
27.204722,86,1799.375512
20.89918,89,1800.095893
226.13481,558,1804.974735
61.913433,107,1805.916753
251.552104,1000,1814.692109
-10.764689,9,1814.786413
192.228046,1000,1857.80739
177.893107,372,1860.298194
290.441115,1000,1867.422856
7.806084,15,1867.556572
97.452784,454,1871.534426
253.842779,501,1875.962828
210.733994,835,1919.382376
157.925915,481,1922.686421
205.458207,673,1927.190387
210.53533,763,1932.588997
371.429963,1000,1941.255484
27.896908,77,1941.937896
54.242591,147,1943.241208
67.246739,116,1944.267529
152.536704,448,1948.062195
211.540837,533,1988.560459
454.309658,889,1994.429219
257.848985,1000,2001.770486
239.970284,1000,2010.569175
111.653747,553,2015.141724
367.37739,1000,2058.609565
185.788102,498,2061.902881
197.98967,361,2064.298342
18.705716,89,2064.933908
150.760797,718,2070.857365
260.138997,1000,2079.531201
468.639392,1000,2123.590086
264.805511,596,2127.597112
212.533904,1000,2134.736868
-7.194205,10,2134.81772
82.846132,142,2135.949564
28.417959,115,2136.953041
30.870736,89,2137.727065
215.82757,1000,2146.297845
4.38124,22,2146.477174
-11.03936,8,2146.542954
21.869394,40,2146.867622
2.623257,40,2147.195076
-8.114487,11,2147.284722
170.843131,388,2150.435322
180.265148,1000,2193.745212
269.381845,1000,2200.670221
73.484742,203,2202.278669
6.923687,107,2203.205801
133.653942,279,2205.541706
251.375978,1000,2213.989091
160.650613,750,2220.25545
57.336302,96,2221.04951
340.381722,1000,2263.407867
15.694786,60,2263.799548
79.065374,228,2265.304663
19.796448,26,2265.49519
0.340961,11,2265.577855
0.466402,15,2265.68931
401.798187,1000,2274.192177
304.325103,850,2281.429734
274.647267,589,2286.253572
391.383738,1000,2329.317775
13.320943,27,2329.498336
197.783067,398,2332.127496
341.458573,647,2337.491928
90.732433,505,2341.875182
144.90268,283,2344.359868
93.23797,236,2346.42337
383.075028,555,2350.818401
274.170606,900,2358.36059
22.816804,84,2394.07837
123.728826,564,2397.956788
355.377892,1000,2405.979283
88.921071,383,2409.358886
239.729752,1000,2417.626254
197.881418,1000,2425.974377
326.912451,802,2465.735579
412.474595,915,2471.750867
25.361253,34,2471.975778
279.130089,425,2475.443865
75.97669,155,2476.904654
76.326427,211,2478.743054
119.580561,342,2492.498106
455.157892,952,2500.260244
12.618197,24,2500.439475
36.259645,97,2501.152901
289.967322,571,2539.666366
-3.380905,9,2539.738805
52.989958,461,2543.622492
218.617148,399,2547.117563
20.599211,41,2547.477072
88.42394,618,2552.879185
153.519352,290,2555.183261
26.09302,44,2555.522656
340.109318,1000,2563.592718
472.496606,1000,2606.112664
467.386228,972,2614.526281
448.209038,1000,2623.031411
18.839803,31,2623.283149
495.233484,1000,2631.378828
37.093975,144,2632.638932
489.733399,1000,2674.887888
160.987112,285,2677.40202
444.085047,1000,2686.156413
86.220312,308,2688.73744
145.60068,362,2691.639647
438.684508,867,2698.707394
-4.667789,11,2698.798329
361.791624,705,2703.762984
237.979809,746,2744.797869
133.506134,1000,2753.426805
376.55376,909,2760.882119
-2.259671,15,2761.002185
-10.040079,13,2761.107593
86.266117,182,2762.491669
45.14366,104,2763.27586
34.422366,69,2763.816926
326.138827,827,2769.5979
